sh.601998,1.934526,1.751823,0.430419
sh.601939,0.254129,2.281367,1.982650
sh.601818,0.240958,1.201928,0.000000
sh.601398,0.644122,2.879997,2.488341
sh.601328,0.314960,1.726847,0.617283
sh.601288,0.501259,2.743133,0.728160
sh.601009,0.967351,1.077835,0.947878
sh.600690,2.576340,2.558136,-0.816319
sh.600436,1.731486,-1.472371,2.755682
sh.600036,1.908151,1.364647,-0.156547
sz.002415,2.195700,-0.537131,0.000000
sz.002142,1.258203,3.565639,1.773605
sh.601998,1.934526,1.751823,0.430419
sh.601939,0.254129,2.281367,1.982650
sh.601818,0.240958,1.201928,0.000000
sh.601398,0.644122,2.879997,2.488341
sh.601328,0.314960,1.726847,0.617283
sh.601288,0.501259,2.743133,0.728160
sh.601009,0.967351,1.077835,0.947878
sh.600690,2.576340,2.558136,-0.816319
sh.600436,1.731486,-1.472371,2.755682
sh.600036,1.908151,1.364647,-0.156547
sz.002415,2.195700,-0.537131,0.000000
sz.002142,1.258203,3.565639,1.773605
sh.601998,1.934526,1.751823,0.430419
sh.601939,0.254129,2.281367,1.982650
sh.601818,0.240958,1.201928,0.000000
sh.601398,0.644122,2.879997,2.488341
sh.601328,0.314960,1.726847,0.617283
sh.601288,0.501259,2.743133,0.728160
sh.601009,0.967351,1.077835,0.947878
sh.600690,2.576340,2.558136,-0.816319
sh.600436,1.731486,-1.472371,2.755682
sh.600036,1.908151,1.364647,-0.156547
sz.002415,2.195700,-0.537131,0.000000
sz.002142,1.258203,3.565639,1.773605
sh.601998,1.934526,1.751823,0.430419
sh.601939,0.254129,2.281367,1.982650
sh.601818,0.240958,1.201928,0.000000
sh.601398,0.644122,2.879997,2.488341
sh.601328,0.314960,1.726847,0.617283
sh.601288,0.501259,2.743133,0.728160
sh.601009,0.967351,1.077835,0.947878
sh.600690,2.576340,2.558136,-0.816319
sh.600436,1.731486,-1.472371,2.755682
sh.600036,1.908151,1.364647,-0.156547
sz.002415,2.195700,-0.537131,0.000000
sz.002142,1.258203,3.565639,1.773605
sh.601998,1.934526,1.751823,0.430419
sh.601939,0.254129,2.281367,1.982650
sh.601818,0.240958,1.201928,0.000000
sh.601398,0.644122,2.879997,2.488341
sh.601328,0.314960,1.726847,0.617283
sh.601288,0.501259,2.743133,0.728160
sh.601009,0.967351,1.077835,0.947878
sh.600690,2.576340,2.558136,-0.816319
sh.600436,1.731486,-1.472371,2.755682
sh.600036,1.908151,1.364647,-0.156547
sz.002415,2.195700,-0.537131,0.000000
sz.002142,1.258203,3.565639,1.773605
