sh.603986,2.540800,-5.849600,0.338400
sh.603260,1.651300,0.194900,-1.621300
sh.601985,0.785900,0.194900,-1.361900
sh.601899,1.250000,-3.909500,0.642400
sh.601788,2.763300,0.145300,-3.265600
sh.601668,1.839500,-1.149400,-1.495000
sh.601600,0.833300,-0.551000,-2.493100
sh.601360,0.916700,0.660600,-2.543100
sh.601018,0.000000,1.285300,-1.269000
sh.601012,2.298000,0.108700,0.289500
sh.600733,0.493400,0.327300,-0.652500
sh.600588,1.055100,0.685200,-0.648100
sh.600584,1.774100,-2.508500,-5.756600
sh.600028,1.707800,-2.052200,0.571400
sz.300413,1.346900,2.683000,-4.346800
sz.002920,2.141300,3.567000,2.265900
sz.002415,0.702400,-0.029100,-0.930200
sz.002236,2.559300,-1.406500,-3.589500
sz.002142,0.239700,0.478300,-1.734100
sz.000776,0.193000,0.578000,-3.639800
sz.000301,0.572500,1.707800,-2.425400
sh.603986,2.540800,-5.849600,0.338400
sh.601985,0.785900,0.194900,-1.361900
sh.601899,1.250000,-3.909500,0.642400
sh.601788,2.763300,0.145300,-3.265600
sh.601668,1.839500,-1.149400,-1.495000
sh.601600,0.833300,-0.551000,-2.493100
sh.601360,0.916700,0.660600,-2.543100
sh.601018,0.000000,1.285300,-1.269000
sh.601012,2.298000,0.108700,0.289500
sh.600733,0.493400,0.327300,-0.652500
sh.600588,1.055100,0.685200,-0.648100
sh.600584,1.774100,-2.508500,-5.756600
sh.600028,1.707800,-2.052200,0.571400
sz.300413,1.346900,2.683000,-4.346800
sz.002415,0.702400,-0.029100,-0.930200
sz.002236,2.559300,-1.406500,-3.589500
sz.002142,0.239700,0.478300,-1.734100
sz.000776,0.193000,0.578000,-3.639800
sz.000301,0.572500,1.707800,-2.425400
sh.603986,2.540800,-5.849600,0.338400
sh.601985,0.785900,0.194900,-1.361900
sh.601899,1.250000,-3.909500,0.642400
sh.601788,2.763300,0.145300,-3.265600
sh.601668,1.839500,-1.149400,-1.495000
sh.601600,0.833300,-0.551000,-2.493100
sh.601360,0.916700,0.660600,-2.543100
sh.601018,0.000000,1.285300,-1.269000
sh.601012,2.298000,0.108700,0.289500
sh.600733,0.493400,0.327300,-0.652500
sh.600588,1.055100,0.685200,-0.648100
sh.600584,1.774100,-2.508500,-5.756600
sh.600028,1.707800,-2.052200,0.571400
sz.300413,1.346900,2.683000,-4.346800
sz.002415,0.702400,-0.029100,-0.930200
sz.002236,2.559300,-1.406500,-3.589500
sz.002142,0.239700,0.478300,-1.734100
sz.000776,0.193000,0.578000,-3.639800
sz.000301,0.572500,1.707800,-2.425400
sh.603986,2.540800,-5.849600,0.338400
sh.601985,0.785900,0.194900,-1.361900
sh.601899,1.250000,-3.909500,0.642400
sh.601788,2.763300,0.145300,-3.265600
sh.601668,1.839500,-1.149400,-1.495000
sh.601600,0.833300,-0.551000,-2.493100
sh.601360,0.916700,0.660600,-2.543100
sh.601018,0.000000,1.285300,-1.269000
sh.601012,2.298000,0.108700,0.289500
sh.600733,0.493400,0.327300,-0.652500
sh.600588,1.055100,0.685200,-0.648100
sh.600584,1.774100,-2.508500,-5.756600
sh.600028,1.707800,-2.052200,0.571400
sz.300413,1.346900,2.683000,-4.346800
sz.002415,0.702400,-0.029100,-0.930200
sz.002236,2.559300,-1.406500,-3.589500
sz.002142,0.239700,0.478300,-1.734100
sz.000776,0.193000,0.578000,-3.639800
sz.000301,0.572500,1.707800,-2.425400
sh.603986,2.540800,-5.849600,0.338400
sh.601985,0.785900,0.194900,-1.361900
sh.601899,1.250000,-3.909500,0.642400
sh.601788,2.763300,0.145300,-3.265600
sh.601668,1.839500,-1.149400,-1.495000
sh.601600,0.833300,-0.551000,-2.493100
sh.601360,0.916700,0.660600,-2.543100
sh.601018,0.000000,1.285300,-1.269000
sh.601012,2.298000,0.108700,0.289500
sh.600733,0.493400,0.327300,-0.652500
sh.600588,1.055100,0.685200,-0.648100
sh.600584,1.774100,-2.508500,-5.756600
sh.600028,1.707800,-2.052200,0.571400
sz.300413,1.346900,2.683000,-4.346800
sz.002415,0.702400,-0.029100,-0.930200
sz.002236,2.559300,-1.406500,-3.589500
sz.002142,0.239700,0.478300,-1.734100
sz.000776,0.193000,0.578000,-3.639800
sz.000301,0.572500,1.707800,-2.425400
