sh.603882,0.622528,-3.149614,0.667827
sh.601933,0.910933,-3.711132,3.020833
sh.601888,-0.168509,-2.427934,3.526283
sh.600588,0.832635,-2.559864,0.762713
sz.000876,-0.056755,3.123221,1.156393
sh.601933,0.910933,-3.711132,3.020833
sh.601888,-0.168509,-2.427934,3.526283
sz.000876,-0.056755,3.123221,1.156393
sh.601933,0.910933,-3.711132,3.020833
sh.601888,-0.168509,-2.427934,3.526283
sz.000876,-0.056755,3.123221,1.156393
sh.601933,0.910933,-3.711132,3.020833
sh.601888,-0.168509,-2.427934,3.526283
sz.000876,-0.056755,3.123221,1.156393
