sh.603486,1.000650,0.159793,-3.286537
sh.601877,1.196073,3.419162,-1.224487
sh.601799,0.742237,-0.062441,-2.286645
sh.601238,1.308897,0.172269,-1.289773
sh.600900,0.109532,0.492342,-1.415352
sh.600760,1.372614,-1.321009,-3.145913
sh.600733,2.132442,-1.978025,-5.605381
sh.600048,2.095814,-0.733141,-0.738555
sh.600025,1.666671,0.728160,-1.927709
sz.300122,0.000000,0.067030,-2.121011
sz.000625,-0.276243,-0.277008,-2.916667
sz.000069,2.743482,-1.335112,-1.759129
sz.000002,1.302705,-0.338404,-1.018680
sh.601799,0.742237,-0.062441,-2.286645
sh.600900,0.109532,0.492342,-1.415352
sh.600760,1.372614,-1.321009,-3.145913
sh.600048,2.095814,-0.733141,-0.738555
sz.300122,0.000000,0.067030,-2.121011
sz.000069,2.743482,-1.335112,-1.759129
sz.000002,1.302705,-0.338404,-1.018680
