sh.601988,2.830197,0.917430,0.000000
sh.601985,2.018844,-0.395775,-0.397354
sh.601211,1.218273,2.407219,0.048973
sh.600926,1.633985,3.697750,-2.325576
sh.600919,1.270647,2.634887,-2.078241
sh.600837,0.875912,1.664258,-0.569395
sh.600188,1.953374,2.472186,1.145962
sh.600030,2.244505,-0.560481,-0.422734
sz.300595,1.862514,0.000000,2.921771
sz.002142,1.010105,-0.100002,-0.850851
sh.601988,2.830197,0.917430,0.000000
sh.601985,2.018844,-0.395775,-0.397354
sh.601211,1.218273,2.407219,0.048973
sh.600926,1.633985,3.697750,-2.325576
sh.600919,1.270647,2.634887,-2.078241
sh.600837,0.875912,1.664258,-0.569395
sh.600188,1.953374,2.472186,1.145962
sh.600030,2.244505,-0.560481,-0.422734
sz.300595,1.862514,0.000000,2.921771
sz.002142,1.010105,-0.100002,-0.850851
sh.601988,2.830197,0.917430,0.000000
sh.601985,2.018844,-0.395775,-0.397354
sh.601211,1.218273,2.407219,0.048973
sh.600926,1.633985,3.697750,-2.325576
sh.600919,1.270647,2.634887,-2.078241
sh.600188,1.953374,2.472186,1.145962
sh.600030,2.244505,-0.560481,-0.422734
sz.002142,1.010105,-0.100002,-0.850851
sh.601988,2.830197,0.917430,0.000000
sh.601985,2.018844,-0.395775,-0.397354
sh.601211,1.218273,2.407219,0.048973
sh.600926,1.633985,3.697750,-2.325576
sh.600919,1.270647,2.634887,-2.078241
sh.600188,1.953374,2.472186,1.145962
sh.600030,2.244505,-0.560481,-0.422734
sz.002142,1.010105,-0.100002,-0.850851
sh.601988,2.830197,0.917430,0.000000
sh.601985,2.018844,-0.395775,-0.397354
sh.601211,1.218273,2.407219,0.048973
sh.600926,1.633985,3.697750,-2.325576
sh.600919,1.270647,2.634887,-2.078241
sh.600188,1.953374,2.472186,1.145962
sh.600030,2.244505,-0.560481,-0.422734
sz.002142,1.010105,-0.100002,-0.850851
