sh.603260,0.804000,2.293100,0.714700
sh.603259,-0.026600,1.224300,-0.350600
sh.603195,-0.725000,1.485800,2.977700
sh.601919,2.028100,-2.293600,5.946800
sh.601238,2.911900,1.712600,-3.367500
sh.601012,2.412400,-2.974100,-3.757000
sh.600741,1.203300,3.181200,1.494900
sh.600733,0.302100,4.216900,-2.456600
sh.600674,1.206000,-0.595800,0.499500
sh.600519,-0.356800,0.238900,1.253900
sh.600104,1.982400,4.103700,-1.203300
sh.600025,-1.201900,0.486600,-0.242100
sz.300146,1.411200,1.121000,0.993900
sz.002594,0.902900,5.112300,-2.321700
sz.002236,0.355100,0.575000,-0.351800
sz.002230,-0.209900,5.625700,0.049800
sz.002050,2.301300,0.613500,-0.243900
sz.000625,1.349700,7.142900,-2.090400
sz.000039,-0.420200,8.438800,2.490300
sh.603195,-0.725000,1.485800,2.977700
sh.603195,-0.725000,1.485800,2.977700
sh.603195,-0.725000,1.485800,2.977700
