sh.603369,1.112600,-1.621600,1.354000
sh.603288,0.835300,0.327000,3.318800
sh.600809,1.539800,2.565100,2.824600
sh.600519,2.074600,-0.540500,-0.385900
sz.002594,1.528900,-2.657800,-2.147300
sz.002311,0.000000,-1.967200,0.000000
sz.002304,0.854100,-0.943300,2.646800
sz.002271,0.251200,-1.753900,-0.510100
sz.002050,2.835400,-4.732500,-4.103700
sz.000596,0.043700,-1.296900,1.579400
sh.603369,1.112600,-1.621600,1.354000
sh.603288,0.835300,0.327000,3.318800
sh.600809,1.539800,2.565100,2.824600
sh.600519,2.074600,-0.540500,-0.385900
sz.002594,1.528900,-2.657800,-2.147300
sz.002311,0.000000,-1.967200,0.000000
sz.002304,0.854100,-0.943300,2.646800
sz.002050,2.835400,-4.732500,-4.103700
sz.000596,0.043700,-1.296900,1.579400
