sh.603259,1.498400,-0.060000,-0.624500
sh.601808,2.645500,0.773200,4.774100
sh.600900,1.750700,-0.729900,-1.365500
sh.600886,2.910600,-0.505000,-1.015200
sh.600674,2.289300,2.238000,-0.895500
sz.300529,1.822800,-0.699300,2.042200
sz.300015,1.461800,0.264600,-2.375400
sh.601808,2.645500,0.773200,4.774100
sh.600900,1.750700,-0.729900,-1.365500
sh.600886,2.910600,-0.505000,-1.015200
sh.600674,2.289300,2.238000,-0.895500
sz.300529,1.822800,-0.699300,2.042200
sz.300015,1.461800,0.264600,-2.375400
sh.601808,2.645500,0.773200,4.774100
sh.600900,1.750700,-0.729900,-1.365500
sh.600886,2.910600,-0.505000,-1.015200
sh.600674,2.289300,2.238000,-0.895500
sz.300529,1.822800,-0.699300,2.042200
sz.300015,1.461800,0.264600,-2.375400
sh.601808,2.645500,0.773200,4.774100
sh.600900,1.750700,-0.729900,-1.365500
sh.600886,2.910600,-0.505000,-1.015200
sh.600674,2.289300,2.238000,-0.895500
sz.300529,1.822800,-0.699300,2.042200
sz.300015,1.461800,0.264600,-2.375400
sh.601808,2.645500,0.773200,4.774100
sh.600900,1.750700,-0.729900,-1.365500
sh.600886,2.910600,-0.505000,-1.015200
sh.600674,2.289300,2.238000,-0.895500
sz.300529,1.822800,-0.699300,2.042200
sz.300015,1.461800,0.264600,-2.375400
