sh.601877,1.046731,0.924898,-0.806456
sh.600028,1.772524,0.725692,-1.585016
sz.000661,1.428725,1.698927,-3.790441
sh.601877,1.046731,0.924898,-0.806456
sh.600028,1.772524,0.725692,-1.585016
sz.000661,1.428725,1.698927,-3.790441
sh.601877,1.046731,0.924898,-0.806456
sh.600028,1.772524,0.725692,-1.585016
sz.000661,1.428725,1.698927,-3.790441
sh.601877,1.046731,0.924898,-0.806456
sh.600028,1.772524,0.725692,-1.585016
sz.000661,1.428725,1.698927,-3.790441
sh.601877,1.046731,0.924898,-0.806456
sh.600028,1.772524,0.725692,-1.585016
sz.000661,1.428725,1.698927,-3.790441
