sh.603392,2.401700,-9.659500,-5.369200
sh.601989,2.927900,-2.188200,-1.342300
sh.601633,2.132500,-9.998000,-2.944500
sh.600690,-0.198900,-3.643600,-1.595300
sh.600519,0.143500,-1.386300,-2.436700
sh.600346,-0.199900,-1.488300,3.137700
sh.600309,0.601700,-3.553500,-1.778400
sh.600150,1.373500,-2.449200,-1.869700
sz.300759,0.849400,-3.751900,-0.556900
sz.002600,0.880700,-1.507900,-4.109600
sz.002410,0.355800,-2.567600,1.355300
sz.002271,1.656500,-6.498500,0.166000
sz.000725,0.862100,0.000000,-3.133900
sz.000425,1.018700,-2.689100,2.590700
sh.601989,2.927900,-2.188200,-1.342300
sh.601633,2.132500,-9.998000,-2.944500
sh.600690,-0.198900,-3.643600,-1.595300
sh.600519,0.143500,-1.386300,-2.436700
sh.600346,-0.199900,-1.488300,3.137700
sh.600309,0.601700,-3.553500,-1.778400
sh.600150,1.373500,-2.449200,-1.869700
sz.002600,0.880700,-1.507900,-4.109600
sz.002410,0.355800,-2.567600,1.355300
sz.002271,1.656500,-6.498500,0.166000
sz.000725,0.862100,0.000000,-3.133900
sz.000425,1.018700,-2.689100,2.590700
sh.601989,2.927900,-2.188200,-1.342300
sh.601633,2.132500,-9.998000,-2.944500
sh.600690,-0.198900,-3.643600,-1.595300
sh.600519,0.143500,-1.386300,-2.436700
sh.600346,-0.199900,-1.488300,3.137700
sh.600309,0.601700,-3.553500,-1.778400
sh.600150,1.373500,-2.449200,-1.869700
sz.002410,0.355800,-2.567600,1.355300
sz.002271,1.656500,-6.498500,0.166000
sz.000725,0.862100,0.000000,-3.133900
sz.000425,1.018700,-2.689100,2.590700
sh.601989,2.927900,-2.188200,-1.342300
sh.601633,2.132500,-9.998000,-2.944500
sh.600690,-0.198900,-3.643600,-1.595300
sh.600519,0.143500,-1.386300,-2.436700
sh.600346,-0.199900,-1.488300,3.137700
sh.600309,0.601700,-3.553500,-1.778400
sh.600150,1.373500,-2.449200,-1.869700
sz.002410,0.355800,-2.567600,1.355300
sz.002271,1.656500,-6.498500,0.166000
sz.000725,0.862100,0.000000,-3.133900
sz.000425,1.018700,-2.689100,2.590700
sh.601989,2.927900,-2.188200,-1.342300
sh.601633,2.132500,-9.998000,-2.944500
sh.600690,-0.198900,-3.643600,-1.595300
sh.600519,0.143500,-1.386300,-2.436700
sh.600346,-0.199900,-1.488300,3.137700
sh.600309,0.601700,-3.553500,-1.778400
sh.600150,1.373500,-2.449200,-1.869700
sz.002410,0.355800,-2.567600,1.355300
sz.002271,1.656500,-6.498500,0.166000
sz.000725,0.862100,0.000000,-3.133900
sz.000425,1.018700,-2.689100,2.590700
