sh.601865,1.847900,-5.832000,-7.019000
sh.601225,-0.500500,2.615700,-3.039200
sh.601100,1.095300,-4.810400,-0.182100
sh.600989,0.644600,0.823400,6.261300
sh.600406,1.027400,1.101700,0.335300
sh.600176,-0.289400,3.830500,0.167700
sh.600009,0.850000,3.147600,0.217100
sz.300003,1.497400,-0.833900,-3.266500
sz.002601,0.535100,6.719900,2.337900
sz.002271,-0.278100,-2.129800,-1.295300
sz.000338,0.237000,-0.472800,5.344400
sh.601225,-0.500500,2.615700,-3.039200
sh.601100,1.095300,-4.810400,-0.182100
sh.600406,1.027400,1.101700,0.335300
sh.600176,-0.289400,3.830500,0.167700
sh.600009,0.850000,3.147600,0.217100
sz.002601,0.535100,6.719900,2.337900
sz.000338,0.237000,-0.472800,5.344400
