sh.601628,0.722900,1.093600,-0.777600
sh.601328,-0.174800,-0.350300,-1.406000
sh.601166,0.052400,-0.262100,-1.576500
sh.601009,0.000000,-1.312900,-1.219500
sh.600754,-0.256600,-0.257300,-1.676700
sh.600702,0.645200,0.416700,-5.617600
sh.600346,2.573500,-1.971300,-0.365600
sh.600036,0.464000,0.516200,-2.216200
sh.600000,-0.076400,0.688100,-2.961300
sz.300496,1.003100,0.967700,-2.648200
sz.300142,1.017300,-0.503500,3.610000
sz.300012,0.339400,-3.856600,0.000000
sz.000301,0.000000,-2.185800,-1.117300
sz.000027,0.651500,-0.323600,-0.649400
sh.601628,0.722900,1.093600,-0.777600
sh.601328,-0.174800,-0.350300,-1.406000
sh.601166,0.052400,-0.262100,-1.576500
sh.601009,0.000000,-1.312900,-1.219500
sh.600702,0.645200,0.416700,-5.617600
sh.600346,2.573500,-1.971300,-0.365600
sh.600036,0.464000,0.516200,-2.216200
sh.600000,-0.076400,0.688100,-2.961300
sz.300496,1.003100,0.967700,-2.648200
sz.300142,1.017300,-0.503500,3.610000
sz.300012,0.339400,-3.856600,0.000000
sz.000301,0.000000,-2.185800,-1.117300
sz.000027,0.651500,-0.323600,-0.649400
