sh.601919,-0.363200,-9.356000,0.536200
sh.601600,-0.304000,1.524400,-1.501500
sh.601100,0.022800,4.098200,0.120600
sh.600989,2.272700,-0.370400,0.929400
sh.600346,0.744600,1.956500,2.345400
sz.002709,0.271000,-1.351400,3.904100
sz.000776,1.245000,-4.136400,-0.758000
sz.000725,1.682200,-4.963200,3.868500
sz.000708,0.658300,0.163500,5.331900
sh.601919,-0.363200,-9.356000,0.536200
sh.601600,-0.304000,1.524400,-1.501500
sh.601100,0.022800,4.098200,0.120600
sh.600346,0.744600,1.956500,2.345400
sz.002709,0.271000,-1.351400,3.904100
sz.000776,1.245000,-4.136400,-0.758000
sz.000725,1.682200,-4.963200,3.868500
sz.000708,0.658300,0.163500,5.331900
sh.601919,-0.363200,-9.356000,0.536200
sh.601600,-0.304000,1.524400,-1.501500
sh.601100,0.022800,4.098200,0.120600
sh.600346,0.744600,1.956500,2.345400
sz.002709,0.271000,-1.351400,3.904100
sz.000776,1.245000,-4.136400,-0.758000
sz.000725,1.682200,-4.963200,3.868500
sz.000708,0.658300,0.163500,5.331900
sh.601919,-0.363200,-9.356000,0.536200
sh.601600,-0.304000,1.524400,-1.501500
sh.601100,0.022800,4.098200,0.120600
sh.600346,0.744600,1.956500,2.345400
sz.002709,0.271000,-1.351400,3.904100
sz.000776,1.245000,-4.136400,-0.758000
sz.000725,1.682200,-4.963200,3.868500
sz.000708,0.658300,0.163500,5.331900
sh.601919,-0.363200,-9.356000,0.536200
sh.601600,-0.304000,1.524400,-1.501500
sh.601100,0.022800,4.098200,0.120600
sh.600346,0.744600,1.956500,2.345400
sz.002709,0.271000,-1.351400,3.904100
sz.000776,1.245000,-4.136400,-0.758000
sz.000725,1.682200,-4.963200,3.868500
sz.000708,0.658300,0.163500,5.331900
