sh.601877,1.601900,3.124100,4.671600
sh.601088,2.198400,5.184800,-1.415800
sh.600690,2.053800,1.207500,-3.832200
sz.300759,2.858200,-0.206800,3.505500
sz.002812,1.600000,-0.244100,4.586000
sz.002064,1.159100,-1.458300,3.065500
sz.000333,1.782100,-0.412600,-0.548700
sh.601877,1.601900,3.124100,4.671600
sz.002812,1.600000,-0.244100,4.586000
sz.000333,1.782100,-0.412600,-0.548700
sh.601877,1.601900,3.124100,4.671600
sh.601088,2.198400,5.184800,-1.415800
sh.600690,2.053800,1.207500,-3.832200
sz.002812,1.600000,-0.244100,4.586000
sz.002064,1.159100,-1.458300,3.065500
sz.000333,1.782100,-0.412600,-0.548700
sh.601877,1.601900,3.124100,4.671600
sh.601088,2.198400,5.184800,-1.415800
sh.600690,2.053800,1.207500,-3.832200
sz.002812,1.600000,-0.244100,4.586000
sz.002064,1.159100,-1.458300,3.065500
sz.000333,1.782100,-0.412600,-0.548700
sh.601877,1.601900,3.124100,4.671600
sh.601088,2.198400,5.184800,-1.415800
sh.600690,2.053800,1.207500,-3.832200
sz.002812,1.600000,-0.244100,4.586000
sz.002064,1.159100,-1.458300,3.065500
sz.000333,1.782100,-0.412600,-0.548700
