sh.603369,0.306567,5.073349,-0.930773
sh.601009,1.847298,0.967351,1.077835
sh.600690,1.012044,2.576340,2.558136
sh.600436,0.469414,1.731486,-1.472371
sh.600036,1.277430,1.908151,1.364647
sz.300146,0.317462,-3.101264,-1.632920
sz.002415,0.672760,2.195700,-0.537131
sh.603369,0.306567,5.073349,-0.930773
sh.601009,1.847298,0.967351,1.077835
sh.600690,1.012044,2.576340,2.558136
sh.600436,0.469414,1.731486,-1.472371
sh.600036,1.277430,1.908151,1.364647
sz.300146,0.317462,-3.101264,-1.632920
sz.002415,0.672760,2.195700,-0.537131
sh.603369,0.306567,5.073349,-0.930773
sh.601009,1.847298,0.967351,1.077835
sh.600690,1.012044,2.576340,2.558136
sh.600436,0.469414,1.731486,-1.472371
sh.600036,1.277430,1.908151,1.364647
sz.300146,0.317462,-3.101264,-1.632920
sz.002415,0.672760,2.195700,-0.537131
sh.603369,0.306567,5.073349,-0.930773
sh.601009,1.847298,0.967351,1.077835
sh.600690,1.012044,2.576340,2.558136
sh.600436,0.469414,1.731486,-1.472371
sh.600036,1.277430,1.908151,1.364647
sz.300146,0.317462,-3.101264,-1.632920
sz.002415,0.672760,2.195700,-0.537131
sh.603369,0.306567,5.073349,-0.930773
sh.601009,1.847298,0.967351,1.077835
sh.600690,1.012044,2.576340,2.558136
sh.600436,0.469414,1.731486,-1.472371
sh.600036,1.277430,1.908151,1.364647
sz.300146,0.317462,-3.101264,-1.632920
sz.002415,0.672760,2.195700,-0.537131
