sh.601800,0.068301,-3.139932,0.070474
sh.601111,0.608827,0.680788,-0.826451
sh.600585,0.517391,-2.716616,1.205173
sh.600029,0.350569,2.794765,0.000000
sh.600018,-0.798940,-3.087249,0.277008
sz.002311,0.476399,-1.724144,-1.578942
sz.001979,-0.191936,-3.461537,2.709164
sh.601800,0.068301,-3.139932,0.070474
sh.601111,0.608827,0.680788,-0.826451
sh.600585,0.517391,-2.716616,1.205173
sh.600029,0.350569,2.794765,0.000000
sh.600018,-0.798940,-3.087249,0.277008
sz.002311,0.476399,-1.724144,-1.578942
sz.001979,-0.191936,-3.461537,2.709164
