sh.603806,1.124200,1.450000,-0.309700
sh.600048,2.546000,-0.965500,-0.487500
sz.300142,1.097200,0.279100,1.515200
sz.000786,2.347400,-0.045900,-0.458900
sz.000708,1.789000,-1.757600,-0.045900
sh.603806,1.124200,1.450000,-0.309700
sz.300142,1.097200,0.279100,1.515200
sz.000786,2.347400,-0.045900,-0.458900
sz.000708,1.789000,-1.757600,-0.045900
sz.300142,1.097200,0.279100,1.515200
sz.000786,2.347400,-0.045900,-0.458900
sz.000708,1.789000,-1.757600,-0.045900
sz.300142,1.097200,0.279100,1.515200
sz.000786,2.347400,-0.045900,-0.458900
sz.000708,1.789000,-1.757600,-0.045900
