sh.601607,1.756300,7.060700,-1.807500
sh.601398,2.641500,-1.286800,-0.558700
sh.601377,2.837700,0.110400,-5.512700
sh.601336,2.370200,-4.281500,-0.441500
sh.601319,2.291300,-1.920000,0.000000
sh.601021,2.180100,-5.449000,-1.412300
sh.601009,2.771600,-5.070100,-0.340900
sh.601006,1.072000,-1.060600,0.306300
sh.600919,1.192500,-3.198700,0.347800
sh.600900,0.968900,-0.252500,-0.405100
sh.600276,1.354100,0.742200,-1.463700
sh.600000,1.886800,-2.407400,0.379500
sz.000617,1.975700,-1.937400,-0.304000
sh.601607,1.756300,7.060700,-1.807500
sh.601398,2.641500,-1.286800,-0.558700
sh.601377,2.837700,0.110400,-5.512700
sh.601021,2.180100,-5.449000,-1.412300
sh.601009,2.771600,-5.070100,-0.340900
sh.601006,1.072000,-1.060600,0.306300
sh.600919,1.192500,-3.198700,0.347800
sh.600900,0.968900,-0.252500,-0.405100
sh.600000,1.886800,-2.407400,0.379500
sz.000617,1.975700,-1.937400,-0.304000
