sh.601808,1.900453,-0.710479,1.788907
sh.601390,1.402523,-0.138316,-0.692517
sh.600028,2.706764,-0.878476,-0.886262
sz.300014,2.627742,0.142244,0.284091
sz.002600,2.941181,-3.809528,0.660065
sz.002179,2.540793,-3.387137,-0.682355
sh.601808,1.900453,-0.710479,1.788907
sh.601390,1.402523,-0.138316,-0.692517
sh.600028,2.706764,-0.878476,-0.886262
sz.300014,2.627742,0.142244,0.284091
sz.002179,2.540793,-3.387137,-0.682355
sh.601808,1.900453,-0.710479,1.788907
sh.600028,2.706764,-0.878476,-0.886262
sz.002179,2.540793,-3.387137,-0.682355
sh.601808,1.900453,-0.710479,1.788907
sh.600028,2.706764,-0.878476,-0.886262
sz.002179,2.540793,-3.387137,-0.682355
