sh.603659,1.381000,5.792500,3.850800
sh.603517,1.271700,2.625600,0.066700
sh.601888,-0.980700,0.437600,-0.103200
sh.601328,-1.065700,0.179500,-0.179200
sh.601229,-1.257900,0.530800,-0.528000
sh.601009,-1.368300,0.462400,-0.920600
sh.601006,-0.851600,-0.736200,0.370800
sh.600690,0.797400,2.373400,-1.494100
sh.600585,2.962500,0.965800,1.235500
sh.600050,-1.360500,0.000000,0.344800
sh.600016,-0.793700,0.160000,-0.479200
sh.600015,-1.047100,0.396800,-0.527000
sz.002709,2.654900,5.628800,-1.200200
sz.002352,-0.989800,0.999700,-1.276400
sz.001979,-0.900000,-1.009100,-0.407700
sz.000301,-1.156100,-0.194900,-0.390600
sh.601229,-1.257900,0.530800,-0.528000
sh.601009,-1.368300,0.462400,-0.920600
sh.601006,-0.851600,-0.736200,0.370800
sh.600690,0.797400,2.373400,-1.494100
sh.600585,2.962500,0.965800,1.235500
sh.600016,-0.793700,0.160000,-0.479200
sh.600015,-1.047100,0.396800,-0.527000
sz.002709,2.654900,5.628800,-1.200200
sz.001979,-0.900000,-1.009100,-0.407700
