sh.603899,2.700875,-0.032874,0.295956
sh.601100,2.464339,-1.265828,2.435896
sh.601066,0.900896,2.142855,1.748258
sh.601012,1.486486,-1.597872,0.586374
sh.601009,2.503683,0.287356,0.143263
sh.600030,0.838466,-0.221735,0.555558
sz.002709,2.227531,0.428011,-2.092209
sz.000786,2.788588,-1.009469,0.382412
sh.603899,2.700875,-0.032874,0.295956
sh.601100,2.464339,-1.265828,2.435896
sh.601066,0.900896,2.142855,1.748258
sh.601012,1.486486,-1.597872,0.586374
sh.601009,2.503683,0.287356,0.143263
sh.600030,0.838466,-0.221735,0.555558
sz.002709,2.227531,0.428011,-2.092209
sz.000786,2.788588,-1.009469,0.382412
sh.603899,2.700875,-0.032874,0.295956
sh.601100,2.464339,-1.265828,2.435896
sh.601066,0.900896,2.142855,1.748258
sh.601012,1.486486,-1.597872,0.586374
sh.601009,2.503683,0.287356,0.143263
sh.600030,0.838466,-0.221735,0.555558
sz.002709,2.227531,0.428011,-2.092209
sz.000786,2.788588,-1.009469,0.382412
sh.603899,2.700875,-0.032874,0.295956
sh.601100,2.464339,-1.265828,2.435896
sh.601066,0.900896,2.142855,1.748258
sh.601012,1.486486,-1.597872,0.586374
sh.601009,2.503683,0.287356,0.143263
sh.600030,0.838466,-0.221735,0.555558
sz.002709,2.227531,0.428011,-2.092209
sz.000786,2.788588,-1.009469,0.382412
sh.603899,2.700875,-0.032874,0.295956
sh.601100,2.464339,-1.265828,2.435896
sh.601066,0.900896,2.142855,1.748258
sh.601012,1.486486,-1.597872,0.586374
sh.601009,2.503683,0.287356,0.143263
sh.600030,0.838466,-0.221735,0.555558
sz.002709,2.227531,0.428011,-2.092209
sz.000786,2.788588,-1.009469,0.382412
