sh.603806,0.903500,1.310300,1.077800
sh.603659,0.765300,-0.618800,-2.165300
sh.600745,1.042000,-0.768400,-1.171700
sz.300496,0.928700,2.100700,-0.272100
sz.300408,1.119600,-0.956200,-2.388200
sz.300142,1.527800,2.736000,0.399500
sz.002460,1.806900,-0.876200,-3.445200
sh.603806,0.903500,1.310300,1.077800
sh.603659,0.765300,-0.618800,-2.165300
sz.300496,0.928700,2.100700,-0.272100
sz.300408,1.119600,-0.956200,-2.388200
sz.300142,1.527800,2.736000,0.399500
sz.002460,1.806900,-0.876200,-3.445200
sz.300142,1.527800,2.736000,0.399500
sz.300142,1.527800,2.736000,0.399500
sz.300142,1.527800,2.736000,0.399500
