sh.601988,-2.688176,-0.828729,0.278551
sh.601800,-2.425661,-0.882122,3.721683
sh.601398,-3.639515,-0.539563,0.361663
sh.601288,-2.570698,-1.055408,0.266666
sh.601238,-2.714934,1.209303,1.011026
sh.601229,-2.540979,-2.186713,0.085986
sh.601009,-3.006536,0.000000,0.539083
sh.601006,-3.037662,-0.626569,0.378313
sh.600999,-2.894136,-0.313725,2.202988
sh.600919,-2.476778,0.000000,0.317460
sh.600588,-2.372393,-5.670099,-2.498053
sh.600016,-3.627760,0.000000,1.145658
sz.300146,-2.195126,-0.847881,1.056343
sz.002142,-2.871623,-1.681165,1.533020
