sh.601966,1.505200,0.722400,0.302000
sh.601111,1.381900,0.495700,-0.123300
sh.600754,2.489000,0.976200,0.424400
sh.600104,1.118500,2.161900,-0.344500
sh.600029,1.080200,-0.152700,0.305800
sz.002709,2.315900,4.441600,1.635700
sh.601966,1.505200,0.722400,0.302000
sh.601111,1.381900,0.495700,-0.123300
sh.600754,2.489000,0.976200,0.424400
sh.600104,1.118500,2.161900,-0.344500
sh.600029,1.080200,-0.152700,0.305800
sz.002709,2.315900,4.441600,1.635700
sh.601966,1.505200,0.722400,0.302000
sh.601111,1.381900,0.495700,-0.123300
sh.600754,2.489000,0.976200,0.424400
sh.600104,1.118500,2.161900,-0.344500
sh.600029,1.080200,-0.152700,0.305800
sz.002709,2.315900,4.441600,1.635700
sh.601966,1.505200,0.722400,0.302000
sh.601111,1.381900,0.495700,-0.123300
sh.600754,2.489000,0.976200,0.424400
sh.600104,1.118500,2.161900,-0.344500
sh.600029,1.080200,-0.152700,0.305800
sz.002709,2.315900,4.441600,1.635700
