sh.603369,2.098238,1.541335,-2.529895
sh.601601,0.419585,0.167124,-1.751939
sh.601336,0.959285,-0.739025,-0.638161
sh.600779,0.812663,2.227406,-1.245068
sh.600600,0.553953,0.244854,-0.284957
sz.000651,0.416668,0.020743,-1.472722
sh.603369,2.098238,1.541335,-2.529895
sh.601601,0.419585,0.167124,-1.751939
sh.601336,0.959285,-0.739025,-0.638161
sh.600779,0.812663,2.227406,-1.245068
sh.600600,0.553953,0.244854,-0.284957
sz.000651,0.416668,0.020743,-1.472722
sh.603369,2.098238,1.541335,-2.529895
sh.600779,0.812663,2.227406,-1.245068
sh.600600,0.553953,0.244854,-0.284957
sh.603369,2.098238,1.541335,-2.529895
sh.600779,0.812663,2.227406,-1.245068
sh.600600,0.553953,0.244854,-0.284957
sh.603369,2.098238,1.541335,-2.529895
sh.600779,0.812663,2.227406,-1.245068
sh.600600,0.553953,0.244854,-0.284957
