sh.601899,2.557900,-0.475100,7.159900
sh.601390,0.713000,-0.531000,0.000000
sh.601318,1.594700,0.058600,-1.030200
sh.601111,0.890600,-0.378300,1.645600
sh.601021,1.306900,1.641900,0.461500
sh.601006,0.607900,-0.302100,0.151500
sh.600926,2.897500,6.859200,-1.013500
sh.600426,2.074500,1.141400,-0.385400
sh.600048,1.026600,1.554100,-0.176600
sh.600029,1.941700,-0.793700,-0.160000
sz.002001,0.273500,-0.909100,1.865400
sz.000708,0.816900,-0.762600,2.545600
sh.601899,2.557900,-0.475100,7.159900
sh.601390,0.713000,-0.531000,0.000000
sh.601318,1.594700,0.058600,-1.030200
sh.601111,0.890600,-0.378300,1.645600
sh.601021,1.306900,1.641900,0.461500
sh.601006,0.607900,-0.302100,0.151500
sh.600926,2.897500,6.859200,-1.013500
sh.600426,2.074500,1.141400,-0.385400
sh.600048,1.026600,1.554100,-0.176600
sh.600029,1.941700,-0.793700,-0.160000
sz.002001,0.273500,-0.909100,1.865400
sz.000708,0.816900,-0.762600,2.545600
sh.601899,2.557900,-0.475100,7.159900
sh.601390,0.713000,-0.531000,0.000000
sh.601318,1.594700,0.058600,-1.030200
sh.601111,0.890600,-0.378300,1.645600
sh.601021,1.306900,1.641900,0.461500
sh.601006,0.607900,-0.302100,0.151500
sh.600926,2.897500,6.859200,-1.013500
sh.600426,2.074500,1.141400,-0.385400
sh.600048,1.026600,1.554100,-0.176600
sh.600029,1.941700,-0.793700,-0.160000
sz.002001,0.273500,-0.909100,1.865400
sz.000708,0.816900,-0.762600,2.545600
sh.601899,2.557900,-0.475100,7.159900
sh.601390,0.713000,-0.531000,0.000000
sh.601318,1.594700,0.058600,-1.030200
sh.601111,0.890600,-0.378300,1.645600
sh.601021,1.306900,1.641900,0.461500
sh.601006,0.607900,-0.302100,0.151500
sh.600926,2.897500,6.859200,-1.013500
sh.600426,2.074500,1.141400,-0.385400
sh.600048,1.026600,1.554100,-0.176600
sh.600029,1.941700,-0.793700,-0.160000
sz.002001,0.273500,-0.909100,1.865400
sz.000708,0.816900,-0.762600,2.545600
sh.601899,2.557900,-0.475100,7.159900
sh.601390,0.713000,-0.531000,0.000000
sh.601318,1.594700,0.058600,-1.030200
sh.601111,0.890600,-0.378300,1.645600
sh.601021,1.306900,1.641900,0.461500
sh.601006,0.607900,-0.302100,0.151500
sh.600926,2.897500,6.859200,-1.013500
sh.600426,2.074500,1.141400,-0.385400
sh.600048,1.026600,1.554100,-0.176600
sh.600029,1.941700,-0.793700,-0.160000
sz.002001,0.273500,-0.909100,1.865400
sz.000708,0.816900,-0.762600,2.545600
