sh.603737,1.649038,-0.594839,2.366378
sh.601857,-0.250000,0.125310,0.125159
sz.002791,0.720364,-1.950586,1.127321
sz.002709,1.789809,-1.194767,2.281542
sz.002460,2.043441,-0.798218,0.988149
sz.002007,0.695283,4.983488,0.629103
sz.000799,0.482125,0.559774,-0.400002
sh.603737,1.649038,-0.594839,2.366378
sh.601857,-0.250000,0.125310,0.125159
sz.002791,0.720364,-1.950586,1.127321
sz.002709,1.789809,-1.194767,2.281542
sz.002460,2.043441,-0.798218,0.988149
sz.002007,0.695283,4.983488,0.629103
sz.000799,0.482125,0.559774,-0.400002
sh.603737,1.649038,-0.594839,2.366378
sh.601857,-0.250000,0.125310,0.125159
sz.002460,2.043441,-0.798218,0.988149
sz.002007,0.695283,4.983488,0.629103
sz.000799,0.482125,0.559774,-0.400002
sh.603737,1.649038,-0.594839,2.366378
sh.601857,-0.250000,0.125310,0.125159
sz.002460,2.043441,-0.798218,0.988149
sz.002007,0.695283,4.983488,0.629103
sz.000799,0.482125,0.559774,-0.400002
sh.603737,1.649038,-0.594839,2.366378
sh.601857,-0.250000,0.125310,0.125159
sz.002460,2.043441,-0.798218,0.988149
sz.002007,0.695283,4.983488,0.629103
sz.000799,0.482125,0.559774,-0.400002
