sh.601818,1.928373,0.000000,-0.540540
sz.300122,2.251405,-1.720183,-0.350053
sz.002142,2.483342,-0.354607,0.118615
sz.000661,1.939655,1.737844,-0.910188
sh.601818,1.928373,0.000000,-0.540540
sz.300122,2.251405,-1.720183,-0.350053
sz.002142,2.483342,-0.354607,0.118615
sz.000661,1.939655,1.737844,-0.910188
sh.601818,1.928373,0.000000,-0.540540
sz.002142,2.483342,-0.354607,0.118615
sz.000661,1.939655,1.737844,-0.910188
sh.601818,1.928373,0.000000,-0.540540
sz.002142,2.483342,-0.354607,0.118615
sz.000661,1.939655,1.737844,-0.910188
sh.601818,1.928373,0.000000,-0.540540
sz.002142,2.483342,-0.354607,0.118615
sz.000661,1.939655,1.737844,-0.910188
