sh.600999,1.242500,-0.973300,3.931600
sh.600570,1.210700,3.240100,-5.857100
sh.600111,2.750200,0.817800,-0.368700
sz.300124,2.454400,0.617200,-0.811000
sz.300033,1.653500,0.960100,-0.440100
sz.002410,2.273300,-0.633300,-1.799600
sz.002230,1.076600,3.122700,-1.291100
sz.000100,1.412400,2.924800,-1.488500
sh.600999,1.242500,-0.973300,3.931600
sh.600570,1.210700,3.240100,-5.857100
sh.600111,2.750200,0.817800,-0.368700
sz.300124,2.454400,0.617200,-0.811000
sz.002410,2.273300,-0.633300,-1.799600
sz.002230,1.076600,3.122700,-1.291100
sz.000100,1.412400,2.924800,-1.488500
sh.600999,1.242500,-0.973300,3.931600
sh.600570,1.210700,3.240100,-5.857100
sh.600111,2.750200,0.817800,-0.368700
sz.300124,2.454400,0.617200,-0.811000
sz.002410,2.273300,-0.633300,-1.799600
sz.002230,1.076600,3.122700,-1.291100
sz.000100,1.412400,2.924800,-1.488500
sh.600999,1.242500,-0.973300,3.931600
sh.600570,1.210700,3.240100,-5.857100
sh.600111,2.750200,0.817800,-0.368700
sz.300124,2.454400,0.617200,-0.811000
sz.002410,2.273300,-0.633300,-1.799600
sz.002230,1.076600,3.122700,-1.291100
sz.000100,1.412400,2.924800,-1.488500
sh.600999,1.242500,-0.973300,3.931600
sh.600570,1.210700,3.240100,-5.857100
sh.600111,2.750200,0.817800,-0.368700
sz.300124,2.454400,0.617200,-0.811000
sz.002410,2.273300,-0.633300,-1.799600
sz.002230,1.076600,3.122700,-1.291100
sz.000100,1.412400,2.924800,-1.488500
