sh.601998,1.751823,0.430419,-1.285716
sh.601939,2.281367,1.982650,1.944117
sh.601818,1.201928,0.000000,1.425177
sh.601398,2.879997,2.488341,1.972680
sh.601328,1.726847,0.617283,0.460126
sh.601288,2.743133,0.728160,1.686740
sh.601009,1.077835,0.947878,5.516424
sh.600702,2.808012,3.726449,-4.164117
sh.600690,2.558136,-0.816319,-1.280296
sh.600547,1.227375,0.788112,-0.390981
sh.600036,1.364647,-0.156547,-0.627152
sz.000661,0.158063,1.157284,-1.456060
sz.000069,1.469049,0.000000,5.687696
sh.601998,1.751823,0.430419,-1.285716
sh.601939,2.281367,1.982650,1.944117
sh.601818,1.201928,0.000000,1.425177
sh.601398,2.879997,2.488341,1.972680
sh.601328,1.726847,0.617283,0.460126
sh.601288,2.743133,0.728160,1.686740
sh.601009,1.077835,0.947878,5.516424
sh.600702,2.808012,3.726449,-4.164117
sh.600690,2.558136,-0.816319,-1.280296
sh.600547,1.227375,0.788112,-0.390981
sh.600036,1.364647,-0.156547,-0.627152
sz.000661,0.158063,1.157284,-1.456060
sz.000069,1.469049,0.000000,5.687696
