sh.603899,-0.018900,-0.889000,-2.022900
sh.601966,-0.281600,0.705900,0.467300
sh.601899,-0.467300,-0.234700,-2.823500
sh.600845,0.065900,1.931100,-0.043100
sh.600196,1.312000,5.122300,-2.600600
sz.002064,2.111300,3.947400,-4.159100
sz.002001,0.349700,-1.742200,-0.070900
sz.000301,-0.200000,0.601200,-0.398400
sh.603899,-0.018900,-0.889000,-2.022900
sh.601966,-0.281600,0.705900,0.467300
sh.601899,-0.467300,-0.234700,-2.823500
sh.600845,0.065900,1.931100,-0.043100
sh.600196,1.312000,5.122300,-2.600600
sz.002064,2.111300,3.947400,-4.159100
sz.002001,0.349700,-1.742200,-0.070900
sz.000301,-0.200000,0.601200,-0.398400
sh.603899,-0.018900,-0.889000,-2.022900
sh.601899,-0.467300,-0.234700,-2.823500
sh.600845,0.065900,1.931100,-0.043100
sh.600196,1.312000,5.122300,-2.600600
sz.002001,0.349700,-1.742200,-0.070900
sz.000301,-0.200000,0.601200,-0.398400
sh.603899,-0.018900,-0.889000,-2.022900
sh.601899,-0.467300,-0.234700,-2.823500
sh.600845,0.065900,1.931100,-0.043100
sh.600196,1.312000,5.122300,-2.600600
sz.002001,0.349700,-1.742200,-0.070900
sz.000301,-0.200000,0.601200,-0.398400
sh.603899,-0.018900,-0.889000,-2.022900
sh.601899,-0.467300,-0.234700,-2.823500
sh.600845,0.065900,1.931100,-0.043100
sh.600196,1.312000,5.122300,-2.600600
sz.002001,0.349700,-1.742200,-0.070900
sz.000301,-0.200000,0.601200,-0.398400
