sh.600754,0.025896,-4.194715,0.000000
sh.600600,0.122617,0.955179,-2.328974
sh.600346,0.316251,-2.648172,1.295342
sz.300529,0.842862,-0.328360,-0.059900
sz.002841,2.275608,-0.957112,-1.280116
sz.002460,-0.315497,3.228261,-3.115037
sz.002230,1.639344,-0.241938,-0.565883
sh.600754,0.025896,-4.194715,0.000000
sh.600600,0.122617,0.955179,-2.328974
sh.600346,0.316251,-2.648172,1.295342
sz.300529,0.842862,-0.328360,-0.059900
sz.002841,2.275608,-0.957112,-1.280116
sz.002460,-0.315497,3.228261,-3.115037
sz.002230,1.639344,-0.241938,-0.565883
