sh.601857,-0.461900,-0.464000,0.233100
sh.601808,1.220400,-3.404300,0.073400
sh.601658,2.040800,0.800000,2.777800
sh.601600,-0.970900,-0.245100,0.000000
sh.601088,0.108700,2.931600,1.793200
sh.600703,-0.426000,-1.604300,1.775400
sh.600584,2.723700,-2.517800,-1.897100
sh.600188,-0.881100,0.444400,0.531000
sh.600111,2.193000,2.289000,-3.846200
sh.600028,0.954700,0.709200,0.469500
sz.002709,-1.112400,-2.685400,-0.982000
sz.002594,-0.358300,-4.200900,-0.978300
sz.002493,-0.576900,-0.193400,0.038800
sz.000301,0.092000,-5.330900,-4.854400
sz.000157,-0.616500,0.124100,2.602200
sh.601857,-0.461900,-0.464000,0.233100
sh.601808,1.220400,-3.404300,0.073400
sh.601600,-0.970900,-0.245100,0.000000
sh.601088,0.108700,2.931600,1.793200
sh.600703,-0.426000,-1.604300,1.775400
sh.600584,2.723700,-2.517800,-1.897100
sh.600188,-0.881100,0.444400,0.531000
sh.600111,2.193000,2.289000,-3.846200
sh.600028,0.954700,0.709200,0.469500
sz.002709,-1.112400,-2.685400,-0.982000
sz.002594,-0.358300,-4.200900,-0.978300
sz.002493,-0.576900,-0.193400,0.038800
sz.000301,0.092000,-5.330900,-4.854400
