sh.601865,2.676600,10.000000,2.097900
sz.300122,2.204300,-9.952700,3.399900
sz.002493,2.574900,6.129600,3.300300
sz.002050,2.023600,-0.950400,-1.251600
sz.300122,2.204300,-9.952700,3.399900
sz.002493,2.574900,6.129600,3.300300
sz.002050,2.023600,-0.950400,-1.251600
sz.300122,2.204300,-9.952700,3.399900
sz.002493,2.574900,6.129600,3.300300
sz.002050,2.023600,-0.950400,-1.251600
sz.300122,2.204300,-9.952700,3.399900
sz.002493,2.574900,6.129600,3.300300
sz.002050,2.023600,-0.950400,-1.251600
sz.300122,2.204300,-9.952700,3.399900
sz.002493,2.574900,6.129600,3.300300
sz.002050,2.023600,-0.950400,-1.251600
