sh.601788,2.484469,0.000000,-0.865804
sh.601377,1.661633,-0.742945,-0.149697
sh.601211,0.681425,2.876482,-0.164477
sh.600999,1.310300,0.352731,-0.351491
sh.600837,1.426532,0.140644,0.140453
sh.600570,1.375810,-0.728575,-1.424662
sh.600030,2.689808,-0.295732,-0.508478
sz.300628,2.986620,0.543753,-0.250376
sz.300146,1.423302,0.727648,-0.206393
sz.002415,0.957996,-2.043794,-2.384499
sz.002032,0.547096,-0.764353,-0.130546
sz.000776,1.104563,1.311000,-0.431341
sz.000596,1.140377,0.563756,0.516108
sz.000568,2.211434,1.451185,0.390111
sh.601788,2.484469,0.000000,-0.865804
sh.601377,1.661633,-0.742945,-0.149697
sh.601211,0.681425,2.876482,-0.164477
sh.600999,1.310300,0.352731,-0.351491
sh.600837,1.426532,0.140644,0.140453
sh.600570,1.375810,-0.728575,-1.424662
sh.600030,2.689808,-0.295732,-0.508478
sz.300628,2.986620,0.543753,-0.250376
sz.300146,1.423302,0.727648,-0.206393
sz.002415,0.957996,-2.043794,-2.384499
sz.002032,0.547096,-0.764353,-0.130546
sz.000776,1.104563,1.311000,-0.431341
sz.000596,1.140377,0.563756,0.516108
sz.000568,2.211434,1.451185,0.390111
sh.601377,1.661633,-0.742945,-0.149697
sh.600999,1.310300,0.352731,-0.351491
sh.600837,1.426532,0.140644,0.140453
sh.600030,2.689808,-0.295732,-0.508478
sz.300628,2.986620,0.543753,-0.250376
sz.002032,0.547096,-0.764353,-0.130546
sz.000596,1.140377,0.563756,0.516108
sz.000568,2.211434,1.451185,0.390111
sh.601377,1.661633,-0.742945,-0.149697
sh.600999,1.310300,0.352731,-0.351491
sh.600837,1.426532,0.140644,0.140453
sh.600030,2.689808,-0.295732,-0.508478
sz.300628,2.986620,0.543753,-0.250376
sz.002032,0.547096,-0.764353,-0.130546
sz.000596,1.140377,0.563756,0.516108
sz.000568,2.211434,1.451185,0.390111
sh.601377,1.661633,-0.742945,-0.149697
sh.600999,1.310300,0.352731,-0.351491
sh.600837,1.426532,0.140644,0.140453
sh.600030,2.689808,-0.295732,-0.508478
sz.300628,2.986620,0.543753,-0.250376
sz.002032,0.547096,-0.764353,-0.130546
sz.000596,1.140377,0.563756,0.516108
sz.000568,2.211434,1.451185,0.390111
