sh.603160,2.203526,4.272831,-0.902253
sh.601988,0.750005,-0.744422,0.750005
sh.601939,0.388101,-2.190722,0.395253
sh.601818,0.921658,-1.598177,0.232024
sh.601336,0.516462,1.011562,2.416151
sh.600584,2.725969,1.815644,-1.440329
sz.300529,0.624998,0.822565,4.029301
sz.002311,2.951390,1.180440,1.666667
sz.000776,0.724643,-1.258999,1.457194
sz.000100,0.507614,-1.036268,0.000000
sz.000063,1.579740,0.029338,7.040192
sh.603160,2.203526,4.272831,-0.902253
sh.601988,0.750005,-0.744422,0.750005
sh.601939,0.388101,-2.190722,0.395253
sh.601818,0.921658,-1.598177,0.232024
sh.601336,0.516462,1.011562,2.416151
sh.600584,2.725969,1.815644,-1.440329
sz.300529,0.624998,0.822565,4.029301
sz.002311,2.951390,1.180440,1.666667
sz.000776,0.724643,-1.258999,1.457194
sz.000063,1.579740,0.029338,7.040192
sh.603160,2.203526,4.272831,-0.902253
sh.601988,0.750005,-0.744422,0.750005
sh.601939,0.388101,-2.190722,0.395253
sh.601818,0.921658,-1.598177,0.232024
sh.601336,0.516462,1.011562,2.416151
sh.600584,2.725969,1.815644,-1.440329
sz.300529,0.624998,0.822565,4.029301
sz.002311,2.951390,1.180440,1.666667
sz.000776,0.724643,-1.258999,1.457194
sz.000100,0.507614,-1.036268,0.000000
sz.000063,1.579740,0.029338,7.040192
sh.603160,2.203526,4.272831,-0.902253
sh.601988,0.750005,-0.744422,0.750005
sh.601939,0.388101,-2.190722,0.395253
sh.601818,0.921658,-1.598177,0.232024
sh.601336,0.516462,1.011562,2.416151
sh.600584,2.725969,1.815644,-1.440329
sz.300529,0.624998,0.822565,4.029301
sz.002311,2.951390,1.180440,1.666667
sz.000776,0.724643,-1.258999,1.457194
sz.000100,0.507614,-1.036268,0.000000
sz.000063,1.579740,0.029338,7.040192
sh.603160,2.203526,4.272831,-0.902253
sh.601988,0.750005,-0.744422,0.750005
sh.601939,0.388101,-2.190722,0.395253
sh.601818,0.921658,-1.598177,0.232024
sh.601336,0.516462,1.011562,2.416151
sh.600584,2.725969,1.815644,-1.440329
sz.300529,0.624998,0.822565,4.029301
sz.002311,2.951390,1.180440,1.666667
sz.000776,0.724643,-1.258999,1.457194
sz.000100,0.507614,-1.036268,0.000000
sz.000063,1.579740,0.029338,7.040192
