sh.603806,-1.262800,3.681300,5.017500
sh.601988,-0.874600,0.294100,1.466300
sh.601966,-3.903000,-3.035500,9.920600
sh.601633,-3.441700,5.742600,2.902600
sh.601336,-2.431600,-3.701700,10.009500
sh.601021,-2.448300,-0.621000,6.092200
sh.600900,-4.158300,0.867200,0.161200
sh.600886,-2.944500,-0.466700,3.751500
sh.600309,-2.179900,8.948900,5.169900
sh.600025,-3.980100,0.518100,2.835000
sh.600011,-2.350400,1.312900,7.559400
sz.300601,-3.971400,1.430200,-3.349500
sz.300124,0.400000,-0.199200,4.031900
sz.002607,-2.564100,2.535300,-0.469500
sz.002311,-4.492400,3.259300,-1.022200
sz.000786,1.711200,4.416400,10.003400
sz.000338,-3.080700,1.271500,7.658500
sh.603806,-1.262800,3.681300,5.017500
sh.601966,-3.903000,-3.035500,9.920600
sh.601633,-3.441700,5.742600,2.902600
sh.601336,-2.431600,-3.701700,10.009500
sh.601021,-2.448300,-0.621000,6.092200
sh.600900,-4.158300,0.867200,0.161200
sh.600886,-2.944500,-0.466700,3.751500
sh.600309,-2.179900,8.948900,5.169900
sh.600011,-2.350400,1.312900,7.559400
sz.300601,-3.971400,1.430200,-3.349500
sz.300124,0.400000,-0.199200,4.031900
sz.002607,-2.564100,2.535300,-0.469500
sz.002311,-4.492400,3.259300,-1.022200
sz.000786,1.711200,4.416400,10.003400
sz.000338,-3.080700,1.271500,7.658500
