sh.601225,1.711228,-0.841219,3.923647
sh.601088,2.168571,-0.720859,1.452193
sh.600438,2.052545,0.000000,-0.643604
sh.600176,1.303114,-2.348994,0.229100
sh.600036,2.932277,-0.587374,-1.299848
sz.300059,2.089138,9.072306,-0.062541
sz.002236,1.566080,-1.090639,-2.129276
sh.601225,1.711228,-0.841219,3.923647
sh.601088,2.168571,-0.720859,1.452193
sh.600438,2.052545,0.000000,-0.643604
sh.600176,1.303114,-2.348994,0.229100
sh.600036,2.932277,-0.587374,-1.299848
sz.300059,2.089138,9.072306,-0.062541
sz.002236,1.566080,-1.090639,-2.129276
sh.601225,1.711228,-0.841219,3.923647
sh.601088,2.168571,-0.720859,1.452193
sh.600438,2.052545,0.000000,-0.643604
sh.600176,1.303114,-2.348994,0.229100
sh.600036,2.932277,-0.587374,-1.299848
sz.300059,2.089138,9.072306,-0.062541
sz.002236,1.566080,-1.090639,-2.129276
sh.601225,1.711228,-0.841219,3.923647
sh.601088,2.168571,-0.720859,1.452193
sh.600438,2.052545,0.000000,-0.643604
sh.600176,1.303114,-2.348994,0.229100
sh.600036,2.932277,-0.587374,-1.299848
sz.300059,2.089138,9.072306,-0.062541
sz.002236,1.566080,-1.090639,-2.129276
sh.601225,1.711228,-0.841219,3.923647
sh.601088,2.168571,-0.720859,1.452193
sh.600438,2.052545,0.000000,-0.643604
sh.600176,1.303114,-2.348994,0.229100
sh.600036,2.932277,-0.587374,-1.299848
sz.300059,2.089138,9.072306,-0.062541
sz.002236,1.566080,-1.090639,-2.129276
