sh.603658,2.813700,-1.552000,0.093300
sh.601998,0.947900,0.156500,-0.312500
sh.601919,1.227000,-0.606100,-1.016300
sh.601818,2.863400,-2.355500,-1.315800
sh.601633,0.755100,-0.856500,0.971900
sh.601601,0.830100,-0.823300,1.770900
sh.601390,1.192500,-0.168400,-1.011800
sh.601186,2.363800,-0.803200,-0.404900
sh.601166,0.857300,0.850000,-0.099200
sh.600886,0.578000,0.114900,-0.688900
sh.600763,0.606400,-1.972600,2.161400
sh.600690,2.271400,0.666300,0.937700
sh.600660,1.080600,-1.514500,1.266400
sh.600570,0.567500,-2.231300,1.075600
sh.600176,0.715100,0.118300,6.383000
sh.600036,1.291000,1.301100,0.026200
sz.300760,2.578400,-1.886500,3.005700
sz.002466,2.711600,3.531900,-3.377000
sz.002460,2.731300,1.114900,-0.593700
sz.000786,2.435500,-1.093700,0.192300
sh.603658,2.813700,-1.552000,0.093300
sh.601998,0.947900,0.156500,-0.312500
sh.601919,1.227000,-0.606100,-1.016300
sh.601818,2.863400,-2.355500,-1.315800
sh.601633,0.755100,-0.856500,0.971900
sh.601601,0.830100,-0.823300,1.770900
sh.601390,1.192500,-0.168400,-1.011800
sh.601186,2.363800,-0.803200,-0.404900
sh.601166,0.857300,0.850000,-0.099200
sh.600763,0.606400,-1.972600,2.161400
sh.600690,2.271400,0.666300,0.937700
sh.600660,1.080600,-1.514500,1.266400
sh.600570,0.567500,-2.231300,1.075600
sh.600176,0.715100,0.118300,6.383000
sh.600036,1.291000,1.301100,0.026200
sz.002466,2.711600,3.531900,-3.377000
sz.002460,2.731300,1.114900,-0.593700
sz.000786,2.435500,-1.093700,0.192300
sh.603658,2.813700,-1.552000,0.093300
sh.601998,0.947900,0.156500,-0.312500
sh.601919,1.227000,-0.606100,-1.016300
sh.601818,2.863400,-2.355500,-1.315800
sh.601633,0.755100,-0.856500,0.971900
sh.601186,2.363800,-0.803200,-0.404900
sh.601166,0.857300,0.850000,-0.099200
sh.600763,0.606400,-1.972600,2.161400
sh.600690,2.271400,0.666300,0.937700
sh.600660,1.080600,-1.514500,1.266400
sh.600570,0.567500,-2.231300,1.075600
sh.600176,0.715100,0.118300,6.383000
sh.600036,1.291000,1.301100,0.026200
sz.002466,2.711600,3.531900,-3.377000
sz.002460,2.731300,1.114900,-0.593700
sz.000786,2.435500,-1.093700,0.192300
sh.603658,2.813700,-1.552000,0.093300
sh.601998,0.947900,0.156500,-0.312500
sh.601919,1.227000,-0.606100,-1.016300
sh.601818,2.863400,-2.355500,-1.315800
sh.601633,0.755100,-0.856500,0.971900
sh.601186,2.363800,-0.803200,-0.404900
sh.601166,0.857300,0.850000,-0.099200
sh.600763,0.606400,-1.972600,2.161400
sh.600690,2.271400,0.666300,0.937700
sh.600660,1.080600,-1.514500,1.266400
sh.600570,0.567500,-2.231300,1.075600
sh.600176,0.715100,0.118300,6.383000
sh.600036,1.291000,1.301100,0.026200
sz.002466,2.711600,3.531900,-3.377000
sz.002460,2.731300,1.114900,-0.593700
sz.000786,2.435500,-1.093700,0.192300
sh.603658,2.813700,-1.552000,0.093300
sh.601998,0.947900,0.156500,-0.312500
sh.601919,1.227000,-0.606100,-1.016300
sh.601818,2.863400,-2.355500,-1.315800
sh.601633,0.755100,-0.856500,0.971900
sh.601186,2.363800,-0.803200,-0.404900
sh.601166,0.857300,0.850000,-0.099200
sh.600763,0.606400,-1.972600,2.161400
sh.600690,2.271400,0.666300,0.937700
sh.600660,1.080600,-1.514500,1.266400
sh.600570,0.567500,-2.231300,1.075600
sh.600176,0.715100,0.118300,6.383000
sh.600036,1.291000,1.301100,0.026200
sz.002466,2.711600,3.531900,-3.377000
sz.002460,2.731300,1.114900,-0.593700
sz.000786,2.435500,-1.093700,0.192300
