sh.603517,0.334400,3.566700,-2.156400
sh.601939,1.735000,0.620200,1.386700
sh.601166,0.935000,1.657700,1.199000
sh.600741,0.811700,1.114900,-0.520700
sh.600690,-1.000000,7.744100,-0.198900
sh.600426,1.662800,1.359100,-1.750000
sh.600309,-0.302800,3.993700,0.601700
sz.002475,1.649700,-1.032800,2.882200
sz.002230,-0.394900,3.358200,4.693100
sz.002142,1.356400,2.860100,-2.576500
sz.002032,-0.362800,2.621400,-1.620200
sz.002007,-0.873200,6.046000,-1.321500
sz.000338,2.874300,2.270100,7.683600
sh.603517,0.334400,3.566700,-2.156400
sh.601166,0.935000,1.657700,1.199000
sh.600741,0.811700,1.114900,-0.520700
sh.600690,-1.000000,7.744100,-0.198900
sh.600426,1.662800,1.359100,-1.750000
sh.600309,-0.302800,3.993700,0.601700
sz.002475,1.649700,-1.032800,2.882200
sz.002230,-0.394900,3.358200,4.693100
sz.002142,1.356400,2.860100,-2.576500
sz.002032,-0.362800,2.621400,-1.620200
sz.002007,-0.873200,6.046000,-1.321500
sz.000338,2.874300,2.270100,7.683600
