sh.603658,1.598682,0.556153,0.917308
sh.603288,1.176301,-1.616333,-0.028818
sh.601966,-0.977012,2.379570,-1.190471
sh.600436,2.695346,0.436011,2.213141
sz.300628,1.867540,-0.622011,-4.598759
sz.300595,-0.121814,3.211821,-2.393928
sz.300433,0.612689,-0.913437,0.395084
sz.300142,0.194936,-0.389107,-0.390626
sz.002568,2.372884,-0.993381,0.535117
sz.002371,1.064896,-1.988072,-5.111563
sz.000301,-0.605143,0.913241,1.357461
sh.603658,1.598682,0.556153,0.917308
sh.603288,1.176301,-1.616333,-0.028818
sh.600436,2.695346,0.436011,2.213141
sz.300628,1.867540,-0.622011,-4.598759
sz.300595,-0.121814,3.211821,-2.393928
sz.300142,0.194936,-0.389107,-0.390626
sz.002568,2.372884,-0.993381,0.535117
sz.002371,1.064896,-1.988072,-5.111563
sz.000301,-0.605143,0.913241,1.357461
