sh.603799,1.390000,0.000000,1.878700
sh.601898,2.449000,0.000000,0.597600
sh.601865,2.078100,-1.221500,2.803000
sh.601319,2.557200,-0.393700,1.976300
sh.601225,1.573000,-0.553100,0.333700
sh.600809,2.429600,-0.576400,-1.003300
sh.600606,1.174700,0.870800,1.007200
sh.600176,2.251400,0.000000,0.550500
sh.600019,1.232400,-0.173900,1.045300
sz.002271,1.726800,1.504600,1.026200
sz.000069,2.503300,0.128500,-0.128400
sh.603799,1.390000,0.000000,1.878700
sh.601898,2.449000,0.000000,0.597600
sh.601865,2.078100,-1.221500,2.803000
sh.601225,1.573000,-0.553100,0.333700
sh.600809,2.429600,-0.576400,-1.003300
sh.600606,1.174700,0.870800,1.007200
sh.600176,2.251400,0.000000,0.550500
sh.600019,1.232400,-0.173900,1.045300
sz.002271,1.726800,1.504600,1.026200
sz.000069,2.503300,0.128500,-0.128400
sh.603799,1.390000,0.000000,1.878700
sh.601898,2.449000,0.000000,0.597600
sh.601865,2.078100,-1.221500,2.803000
sh.601225,1.573000,-0.553100,0.333700
sh.600809,2.429600,-0.576400,-1.003300
sh.600606,1.174700,0.870800,1.007200
sh.600176,2.251400,0.000000,0.550500
sh.600019,1.232400,-0.173900,1.045300
sz.002271,1.726800,1.504600,1.026200
sz.000069,2.503300,0.128500,-0.128400
sh.603799,1.390000,0.000000,1.878700
sh.601898,2.449000,0.000000,0.597600
sh.601865,2.078100,-1.221500,2.803000
sh.601225,1.573000,-0.553100,0.333700
sh.600809,2.429600,-0.576400,-1.003300
sh.600606,1.174700,0.870800,1.007200
sh.600176,2.251400,0.000000,0.550500
sh.600019,1.232400,-0.173900,1.045300
sz.002271,1.726800,1.504600,1.026200
sz.000069,2.503300,0.128500,-0.128400
sh.603799,1.390000,0.000000,1.878700
sh.601898,2.449000,0.000000,0.597600
sh.601865,2.078100,-1.221500,2.803000
sh.601225,1.573000,-0.553100,0.333700
sh.600809,2.429600,-0.576400,-1.003300
sh.600606,1.174700,0.870800,1.007200
sh.600176,2.251400,0.000000,0.550500
sh.600019,1.232400,-0.173900,1.045300
sz.002271,1.726800,1.504600,1.026200
sz.000069,2.503300,0.128500,-0.128400
