sh.603986,2.044400,-0.827500,6.719400
sh.603288,2.033100,-1.241900,1.154300
sz.002179,1.346300,1.697400,3.459100
sh.603986,2.044400,-0.827500,6.719400
sh.603288,2.033100,-1.241900,1.154300
sz.002179,1.346300,1.697400,3.459100
sh.603986,2.044400,-0.827500,6.719400
sh.603288,2.033100,-1.241900,1.154300
sz.002179,1.346300,1.697400,3.459100
sh.603986,2.044400,-0.827500,6.719400
sh.603288,2.033100,-1.241900,1.154300
sz.002179,1.346300,1.697400,3.459100
sh.603986,2.044400,-0.827500,6.719400
sh.603288,2.033100,-1.241900,1.154300
sz.002179,1.346300,1.697400,3.459100
