sh.601988,0.555600,-1.933700,1.408400
sh.601211,0.164900,-6.695900,7.235300
sh.600999,0.375500,-5.665400,3.796000
sh.600754,1.116900,-2.381800,5.728400
sz.002607,0.395900,3.499300,4.238100
sz.000876,1.812300,-4.272200,7.438000
sz.000776,0.196100,-5.414200,4.758600
sz.000661,2.605900,-0.061900,0.413200
sz.000617,0.272200,-3.891400,4.237300
sh.601211,0.164900,-6.695900,7.235300
sh.600999,0.375500,-5.665400,3.796000
sh.600754,1.116900,-2.381800,5.728400
sz.002607,0.395900,3.499300,4.238100
sz.000876,1.812300,-4.272200,7.438000
sz.000776,0.196100,-5.414200,4.758600
sz.000661,2.605900,-0.061900,0.413200
