sh.600893,0.980400,-6.990300,-2.693100
sh.600779,1.761900,-0.494700,-0.628700
sh.600030,0.515600,-1.357900,-2.171900
sz.300601,1.985500,-5.674800,-0.939100
sz.002736,0.397400,2.374700,-4.317000
sz.002142,0.376000,1.066300,-3.136600
sz.000768,0.474500,-1.925200,-3.407400
sz.000568,1.420500,1.758700,-1.962900
sh.600893,0.980400,-6.990300,-2.693100
sh.600779,1.761900,-0.494700,-0.628700
sh.600030,0.515600,-1.357900,-2.171900
sz.002736,0.397400,2.374700,-4.317000
sz.002142,0.376000,1.066300,-3.136600
sz.000768,0.474500,-1.925200,-3.407400
sz.000568,1.420500,1.758700,-1.962900
sh.600893,0.980400,-6.990300,-2.693100
sh.600779,1.761900,-0.494700,-0.628700
sh.600030,0.515600,-1.357900,-2.171900
sz.300601,1.985500,-5.674800,-0.939100
sz.002736,0.397400,2.374700,-4.317000
sz.002142,0.376000,1.066300,-3.136600
sz.000768,0.474500,-1.925200,-3.407400
sz.000568,1.420500,1.758700,-1.962900
sh.600893,0.980400,-6.990300,-2.693100
sh.600779,1.761900,-0.494700,-0.628700
sh.600030,0.515600,-1.357900,-2.171900
sz.300601,1.985500,-5.674800,-0.939100
sz.002736,0.397400,2.374700,-4.317000
sz.002142,0.376000,1.066300,-3.136600
sz.000768,0.474500,-1.925200,-3.407400
sz.000568,1.420500,1.758700,-1.962900
sh.600893,0.980400,-6.990300,-2.693100
sh.600779,1.761900,-0.494700,-0.628700
sh.600030,0.515600,-1.357900,-2.171900
sz.300601,1.985500,-5.674800,-0.939100
sz.002736,0.397400,2.374700,-4.317000
sz.002142,0.376000,1.066300,-3.136600
sz.000768,0.474500,-1.925200,-3.407400
sz.000568,1.420500,1.758700,-1.962900
