sh.603369,1.836394,10.000000,4.172877
sh.601607,0.125055,2.331388,-0.895034
sh.600132,1.149430,7.331378,-1.468580
sz.300122,2.991943,0.558659,-4.266663
sz.000651,0.196550,1.830863,2.739723
sz.000596,0.944632,3.080909,0.139663
sz.000166,0.000000,0.408163,0.406504
sh.603369,1.836394,10.000000,4.172877
sh.601607,0.125055,2.331388,-0.895034
sh.600132,1.149430,7.331378,-1.468580
sz.300122,2.991943,0.558659,-4.266663
sz.000596,0.944632,3.080909,0.139663
sz.000166,0.000000,0.408163,0.406504
sh.603369,1.836394,10.000000,4.172877
sh.601607,0.125055,2.331388,-0.895034
sh.600132,1.149430,7.331378,-1.468580
sz.300122,2.991943,0.558659,-4.266663
sz.000596,0.944632,3.080909,0.139663
sh.603369,1.836394,10.000000,4.172877
sh.601607,0.125055,2.331388,-0.895034
sh.600132,1.149430,7.331378,-1.468580
sz.300122,2.991943,0.558659,-4.266663
sz.000596,0.944632,3.080909,0.139663
