sh.603288,-0.089300,-1.974100,-2.305400
sh.603259,0.142800,0.611300,-2.997500
sh.601901,-1.384100,-1.052600,-4.964500
sh.601100,1.539400,2.539900,-3.053000
sh.601066,0.157700,10.015700,-2.948800
sh.601006,-1.125000,-0.885000,-1.785700
sh.600999,-0.509700,0.000000,-3.944700
sh.600845,-0.442700,1.360200,-2.916100
sh.600588,-0.855700,1.131000,-4.178900
sh.600436,2.865300,-1.180600,0.562200
sh.600061,-0.069300,2.288500,-5.355900
sz.300454,2.582500,3.383500,0.000000
sz.300408,-0.461400,2.107000,-4.209700
sz.300142,1.559900,-3.300700,-4.629900
sz.002352,0.257300,-1.411700,2.108800
sz.002129,-0.522900,7.293000,-3.980400
sz.000776,-0.516500,0.259600,-4.142400
sz.000661,-0.274800,1.035800,-3.675000
sz.000166,-1.380700,0.000000,-3.600000
