sh.603899,0.544600,4.874400,-5.023500
sh.601633,1.251200,-0.570300,-3.441700
sh.601607,0.495000,0.541900,-5.144500
sh.601238,0.813000,-3.326600,-3.441100
sh.601100,-0.383500,-0.167400,-7.527200
sh.600887,-0.818100,0.824800,-6.629100
sh.600809,0.988000,5.073100,-10.001100
sh.600779,2.226100,0.231100,-10.001200
sh.600760,0.923100,-2.964100,-5.638000
sh.600600,2.585000,4.412800,-9.572700
sh.600584,0.313800,-9.970700,-9.989100
sh.600132,0.443600,2.691500,-8.602200
sh.600111,0.230800,-6.907100,-1.483900
sz.300601,1.477700,0.583500,-3.971400
sz.300498,1.753700,-1.800100,-7.059300
sz.300496,0.507300,-7.957000,-4.467000
sz.300274,-0.602700,1.929400,-6.273700
sz.300142,1.116800,-0.126200,-9.936800
sz.002714,2.851700,0.135000,-6.647300
sz.002607,0.381700,1.330800,-2.564100
sz.002304,0.072500,3.845300,-10.000000
sz.002024,1.537200,-9.960200,0.177000
sz.000963,2.949900,-3.724900,-9.986800
sz.000876,0.178300,-2.253900,-5.946600
sz.000858,1.237400,1.380700,-9.997800
sz.000661,2.905100,2.769700,-6.003400
sh.603899,0.544600,4.874400,-5.023500
sh.601633,1.251200,-0.570300,-3.441700
sh.601607,0.495000,0.541900,-5.144500
sh.601238,0.813000,-3.326600,-3.441100
sh.600887,-0.818100,0.824800,-6.629100
sh.600809,0.988000,5.073100,-10.001100
sh.600779,2.226100,0.231100,-10.001200
sh.600760,0.923100,-2.964100,-5.638000
sh.600600,2.585000,4.412800,-9.572700
sh.600584,0.313800,-9.970700,-9.989100
sh.600132,0.443600,2.691500,-8.602200
sh.600111,0.230800,-6.907100,-1.483900
sz.300601,1.477700,0.583500,-3.971400
sz.300496,0.507300,-7.957000,-4.467000
sz.300274,-0.602700,1.929400,-6.273700
sz.300142,1.116800,-0.126200,-9.936800
sz.002607,0.381700,1.330800,-2.564100
sz.002304,0.072500,3.845300,-10.000000
sz.002024,1.537200,-9.960200,0.177000
sz.000963,2.949900,-3.724900,-9.986800
sz.000876,0.178300,-2.253900,-5.946600
sz.000858,1.237400,1.380700,-9.997800
