sh.603806,2.237100,-1.247300,-0.797700
sh.603369,-0.748300,2.291900,-1.002300
sh.600745,1.857400,-2.717600,-3.071700
sh.600703,1.564500,3.658500,-7.058800
sh.600674,0.100900,1.411300,-0.795200
sh.600584,0.301400,0.400600,-8.079800
sz.300496,-0.839500,0.771900,-5.065500
sz.002466,0.416700,-0.905300,9.973400
sz.002241,2.918400,4.456000,-4.819900
sz.002049,2.864100,-1.788700,-6.941600
sz.000001,0.260800,-1.300400,3.754900
sh.603806,2.237100,-1.247300,-0.797700
sh.603369,-0.748300,2.291900,-1.002300
sh.600745,1.857400,-2.717600,-3.071700
sh.600703,1.564500,3.658500,-7.058800
sh.600674,0.100900,1.411300,-0.795200
sh.600584,0.301400,0.400600,-8.079800
sz.300496,-0.839500,0.771900,-5.065500
sz.002466,0.416700,-0.905300,9.973400
sz.002241,2.918400,4.456000,-4.819900
sz.002049,2.864100,-1.788700,-6.941600
sz.000001,0.260800,-1.300400,3.754900
