sh.603882,-1.563860,-1.235661,0.089368
sh.600886,-1.456955,2.150536,0.131582
sh.600702,0.233916,-1.711391,-0.277007
sh.600547,0.605629,-0.531160,2.456392
sh.600406,-1.206798,1.499170,2.954042
sh.600011,-1.513069,2.793300,-1.902179
sz.300595,-1.308639,0.825614,-2.208435
sz.300014,0.063013,-2.455921,2.001294
sz.002821,-1.575119,-3.294778,-4.074538
sz.002714,0.033212,-1.660026,-0.438896
sz.002414,2.860349,7.633585,0.405268
sh.603882,-1.563860,-1.235661,0.089368
sh.603882,-1.563860,-1.235661,0.089368
sh.603882,-1.563860,-1.235661,0.089368
sh.603882,-1.563860,-1.235661,0.089368
