sh.600919,2.112678,2.344829,0.539083
sh.600887,2.847628,0.575332,-0.822308
sh.600779,1.903617,-0.449285,-0.213777
sh.600702,2.785717,-0.590688,-0.594198
sh.600188,2.556813,0.092338,-0.184506
sz.002142,1.968917,1.219511,-0.451808
sz.000786,2.586215,4.464278,-0.603313
sz.000002,1.964992,4.064470,0.808080
sh.600919,2.112678,2.344829,0.539083
sh.600887,2.847628,0.575332,-0.822308
sh.600779,1.903617,-0.449285,-0.213777
sh.600702,2.785717,-0.590688,-0.594198
sh.600188,2.556813,0.092338,-0.184506
sz.002142,1.968917,1.219511,-0.451808
sz.000786,2.586215,4.464278,-0.603313
sz.000002,1.964992,4.064470,0.808080
sh.600919,2.112678,2.344829,0.539083
sh.600887,2.847628,0.575332,-0.822308
sh.600779,1.903617,-0.449285,-0.213777
sh.600702,2.785717,-0.590688,-0.594198
sh.600188,2.556813,0.092338,-0.184506
sz.002142,1.968917,1.219511,-0.451808
sz.000786,2.586215,4.464278,-0.603313
sz.000002,1.964992,4.064470,0.808080
sh.600919,2.112678,2.344829,0.539083
sh.600887,2.847628,0.575332,-0.822308
sh.600779,1.903617,-0.449285,-0.213777
sh.600702,2.785717,-0.590688,-0.594198
sh.600188,2.556813,0.092338,-0.184506
sz.002142,1.968917,1.219511,-0.451808
sz.000786,2.586215,4.464278,-0.603313
sz.000002,1.964992,4.064470,0.808080
sh.600919,2.112678,2.344829,0.539083
sh.600887,2.847628,0.575332,-0.822308
sh.600779,1.903617,-0.449285,-0.213777
sh.600702,2.785717,-0.590688,-0.594198
sh.600188,2.556813,0.092338,-0.184506
sz.002142,1.968917,1.219511,-0.451808
sz.000786,2.586215,4.464278,-0.603313
sz.000002,1.964992,4.064470,0.808080
