sh.600760,1.245500,-0.765500,2.148800
sh.600585,1.893100,0.188100,1.314600
sz.300014,1.007400,-3.229600,0.122700
sz.002371,2.705100,1.718300,-2.630900
sz.000425,2.477500,1.538500,0.649400
sh.600760,1.245500,-0.765500,2.148800
sh.600585,1.893100,0.188100,1.314600
sz.300014,1.007400,-3.229600,0.122700
sz.002371,2.705100,1.718300,-2.630900
sz.000425,2.477500,1.538500,0.649400
sh.600760,1.245500,-0.765500,2.148800
sh.600585,1.893100,0.188100,1.314600
sz.300014,1.007400,-3.229600,0.122700
sz.002371,2.705100,1.718300,-2.630900
sh.600760,1.245500,-0.765500,2.148800
sh.600585,1.893100,0.188100,1.314600
sz.300014,1.007400,-3.229600,0.122700
sz.002371,2.705100,1.718300,-2.630900
sh.600760,1.245500,-0.765500,2.148800
sh.600585,1.893100,0.188100,1.314600
sz.300014,1.007400,-3.229600,0.122700
sz.002371,2.705100,1.718300,-2.630900
