sh.601788,2.057146,9.070542,-0.513349
sh.601211,2.597406,6.139242,0.178884
sh.600999,0.976703,6.622027,-1.256108
sh.600958,2.360243,7.160196,-1.812003
sh.600893,2.883725,0.542491,3.192451
sh.600547,1.934427,-0.160821,-0.451035
sh.600346,0.297397,1.111939,0.513194
sh.600000,1.134027,1.529048,0.200798
sz.300498,2.103255,1.385764,2.585891
sz.300014,0.879946,-0.809964,1.507536
sz.002179,1.178902,0.495188,3.942031
sz.000876,0.270270,1.347708,3.989364
sz.000625,1.208458,2.835822,4.499274
sz.000166,2.227726,7.021791,-0.904976
sz.000100,0.796812,1.581026,3.501952
