sh.603737,0.431210,0.265800,5.770800
sh.601229,-0.108462,0.651500,0.431500
sh.600745,2.832073,-1.779200,-0.347400
sh.600703,2.789884,-2.374900,-0.521300
sz.002812,0.570738,0.776600,-0.326000
sz.002568,1.792107,0.553300,0.250100
sz.002415,0.194810,-1.425800,1.479300
sz.002064,0.534755,0.886500,-0.527200
sh.603737,0.431210,0.265800,5.770800
sh.601229,-0.108462,0.651500,0.431500
sh.600745,2.832073,-1.779200,-0.347400
sh.600703,2.789884,-2.374900,-0.521300
sz.002568,1.792107,0.553300,0.250100
sz.002415,0.194810,-1.425800,1.479300
sz.002064,0.534755,0.886500,-0.527200
sh.600745,2.832073,-1.779200,-0.347400
sh.600703,2.789884,-2.374900,-0.521300
sz.002568,1.792107,0.553300,0.250100
sz.002415,0.194810,-1.425800,1.479300
sz.002064,0.534755,0.886500,-0.527200
sh.600745,2.832073,-1.779200,-0.347400
sh.600703,2.789884,-2.374900,-0.521300
sz.002568,1.792107,0.553300,0.250100
sz.002415,0.194810,-1.425800,1.479300
sz.002064,0.534755,0.886500,-0.527200
