sh.603882,0.499500,-2.448400,2.132500
sh.603501,2.307100,-3.894400,2.202300
sh.600763,-0.465500,-0.138600,0.763200
sh.600745,-0.411500,-2.703700,1.444000
sh.600600,-0.308000,-0.945100,-1.211000
sz.300601,2.588000,-0.681800,6.544600
sz.300595,-0.210500,2.232800,1.238200
sz.300529,0.202200,0.353200,3.469100
sz.300413,2.214300,1.624700,5.047000
sz.002050,0.270500,-2.764700,3.814100
sz.000786,-0.381000,1.816400,2.347400
sh.603882,0.499500,-2.448400,2.132500
sh.603882,0.499500,-2.448400,2.132500
sh.603882,0.499500,-2.448400,2.132500
