sh.603899,2.870400,1.661900,0.141300
sh.603882,2.083300,-0.213800,-0.993400
sh.603799,2.261900,-0.031100,-1.527000
sh.601688,1.819200,-0.055800,0.223500
sh.600760,2.226700,-0.990100,0.100000
sh.600584,1.405900,1.923100,0.482700
sz.300595,0.976000,0.966600,-2.273600
sz.300347,1.600000,0.834600,-1.921000
sz.300015,0.967700,1.499100,-3.171900
sz.002920,0.770600,2.294300,1.708800
sz.002466,0.801300,-2.351800,-5.970200
sz.002460,1.217800,-0.618800,-2.040800
sz.002064,0.826400,0.819700,-0.487800
sh.603899,2.870400,1.661900,0.141300
sh.603799,2.261900,-0.031100,-1.527000
sh.601688,1.819200,-0.055800,0.223500
sh.600760,2.226700,-0.990100,0.100000
sh.600584,1.405900,1.923100,0.482700
sz.002466,0.801300,-2.351800,-5.970200
sz.002460,1.217800,-0.618800,-2.040800
sz.002064,0.826400,0.819700,-0.487800
sh.603899,2.870400,1.661900,0.141300
sh.603799,2.261900,-0.031100,-1.527000
sh.600584,1.405900,1.923100,0.482700
sz.300015,0.967700,1.499100,-3.171900
sz.002466,0.801300,-2.351800,-5.970200
sz.002460,1.217800,-0.618800,-2.040800
sz.002064,0.826400,0.819700,-0.487800
sh.603899,2.870400,1.661900,0.141300
sh.603799,2.261900,-0.031100,-1.527000
sh.600584,1.405900,1.923100,0.482700
sz.300015,0.967700,1.499100,-3.171900
sz.002466,0.801300,-2.351800,-5.970200
sz.002460,1.217800,-0.618800,-2.040800
sz.002064,0.826400,0.819700,-0.487800
