sh.601818,0.900900,7.142861,0.000000
sh.601225,1.409980,1.711228,-0.841219
sh.600760,0.679395,-1.767356,-0.457963
sh.600585,1.382916,0.454676,-1.901029
sh.600188,1.145962,-0.834832,-0.901982
sh.600036,1.910052,2.932277,-0.587374
sh.601818,0.900900,7.142861,0.000000
sh.601225,1.409980,1.711228,-0.841219
sh.600585,1.382916,0.454676,-1.901029
sh.600188,1.145962,-0.834832,-0.901982
sh.600036,1.910052,2.932277,-0.587374
sh.601818,0.900900,7.142861,0.000000
sh.601225,1.409980,1.711228,-0.841219
sh.600585,1.382916,0.454676,-1.901029
sh.600188,1.145962,-0.834832,-0.901982
sh.600036,1.910052,2.932277,-0.587374
sh.601818,0.900900,7.142861,0.000000
sh.601225,1.409980,1.711228,-0.841219
sh.600585,1.382916,0.454676,-1.901029
sh.600188,1.145962,-0.834832,-0.901982
sh.600036,1.910052,2.932277,-0.587374
sh.601818,0.900900,7.142861,0.000000
sh.601225,1.409980,1.711228,-0.841219
sh.600585,1.382916,0.454676,-1.901029
sh.600188,1.145962,-0.834832,-0.901982
sh.600036,1.910052,2.932277,-0.587374
