sh.603799,1.846874,4.813719,-1.006611
sh.603737,1.177975,1.214891,-0.775197
sh.603501,1.585760,6.721888,-0.059703
sh.603260,1.191679,0.059885,4.049469
sh.601018,1.724136,0.847457,1.400559
sh.600999,1.192845,2.226583,-0.128120
sh.600837,2.067662,3.406997,-0.623328
sh.600779,1.013941,1.693849,9.253548
sh.600745,1.489997,2.474833,3.765862
sh.600309,2.267582,3.769392,1.095085
sh.600132,0.729920,-0.362316,3.787879
sz.300408,2.817681,1.719504,-2.271528
sz.300347,1.241018,0.430109,1.884370
sz.300124,2.120293,0.974574,4.280321
sz.002791,1.176472,0.536668,0.800713
sz.002594,0.756974,1.957291,4.169094
sz.002241,1.231192,4.864867,-0.257738
sz.002236,0.714288,6.453899,0.599601
sz.002027,2.419356,1.417325,3.260870
sz.002001,1.434807,0.861005,-0.060977
sz.000568,1.431314,0.484413,2.410399
sz.000538,2.220886,0.469761,-0.993578
sz.000425,1.734102,0.568181,2.824863
sz.000333,0.889757,0.666805,0.747868
sh.603799,1.846874,4.813719,-1.006611
sh.603737,1.177975,1.214891,-0.775197
sh.603501,1.585760,6.721888,-0.059703
sh.603260,1.191679,0.059885,4.049469
sh.601018,1.724136,0.847457,1.400559
sh.600999,1.192845,2.226583,-0.128120
sh.600837,2.067662,3.406997,-0.623328
sh.600779,1.013941,1.693849,9.253548
sh.600745,1.489997,2.474833,3.765862
sh.600309,2.267582,3.769392,1.095085
sh.600132,0.729920,-0.362316,3.787879
sz.300408,2.817681,1.719504,-2.271528
sz.300347,1.241018,0.430109,1.884370
sz.300124,2.120293,0.974574,4.280321
sz.002791,1.176472,0.536668,0.800713
sz.002594,0.756974,1.957291,4.169094
sz.002241,1.231192,4.864867,-0.257738
sz.002236,0.714288,6.453899,0.599601
sz.002027,2.419356,1.417325,3.260870
sz.002001,1.434807,0.861005,-0.060977
sz.000568,1.431314,0.484413,2.410399
sz.000538,2.220886,0.469761,-0.993578
sz.000425,1.734102,0.568181,2.824863
sz.000333,0.889757,0.666805,0.747868
sh.603737,1.177975,1.214891,-0.775197
sh.603260,1.191679,0.059885,4.049469
sh.600999,1.192845,2.226583,-0.128120
sh.600837,2.067662,3.406997,-0.623328
sh.600779,1.013941,1.693849,9.253548
sh.600309,2.267582,3.769392,1.095085
sh.600132,0.729920,-0.362316,3.787879
sz.300408,2.817681,1.719504,-2.271528
sz.300347,1.241018,0.430109,1.884370
sz.300124,2.120293,0.974574,4.280321
sz.002791,1.176472,0.536668,0.800713
sz.002241,1.231192,4.864867,-0.257738
sz.002236,0.714288,6.453899,0.599601
sz.002027,2.419356,1.417325,3.260870
sz.002001,1.434807,0.861005,-0.060977
sz.000568,1.431314,0.484413,2.410399
sz.000538,2.220886,0.469761,-0.993578
sz.000425,1.734102,0.568181,2.824863
sz.000333,0.889757,0.666805,0.747868
sh.603737,1.177975,1.214891,-0.775197
sh.603260,1.191679,0.059885,4.049469
sh.600999,1.192845,2.226583,-0.128120
sh.600837,2.067662,3.406997,-0.623328
sh.600779,1.013941,1.693849,9.253548
sh.600309,2.267582,3.769392,1.095085
sh.600132,0.729920,-0.362316,3.787879
sz.300408,2.817681,1.719504,-2.271528
sz.300347,1.241018,0.430109,1.884370
sz.300124,2.120293,0.974574,4.280321
sz.002791,1.176472,0.536668,0.800713
sz.002241,1.231192,4.864867,-0.257738
sz.002236,0.714288,6.453899,0.599601
sz.002027,2.419356,1.417325,3.260870
sz.002001,1.434807,0.861005,-0.060977
sz.000568,1.431314,0.484413,2.410399
sz.000538,2.220886,0.469761,-0.993578
sz.000425,1.734102,0.568181,2.824863
sz.000333,0.889757,0.666805,0.747868
sh.603737,1.177975,1.214891,-0.775197
sh.603260,1.191679,0.059885,4.049469
sh.600999,1.192845,2.226583,-0.128120
sh.600837,2.067662,3.406997,-0.623328
sh.600779,1.013941,1.693849,9.253548
sh.600309,2.267582,3.769392,1.095085
sh.600132,0.729920,-0.362316,3.787879
sz.300408,2.817681,1.719504,-2.271528
sz.300347,1.241018,0.430109,1.884370
sz.300124,2.120293,0.974574,4.280321
sz.002791,1.176472,0.536668,0.800713
sz.002241,1.231192,4.864867,-0.257738
sz.002236,0.714288,6.453899,0.599601
sz.002027,2.419356,1.417325,3.260870
sz.002001,1.434807,0.861005,-0.060977
sz.000568,1.431314,0.484413,2.410399
sz.000538,2.220886,0.469761,-0.993578
sz.000425,1.734102,0.568181,2.824863
sz.000333,0.889757,0.666805,0.747868
