sh.601898,2.996252,-3.454547,-0.188319
sh.601336,2.416151,-3.771535,-1.564518
sh.600741,1.939825,-4.776697,-1.223496
sh.600690,2.742024,-3.703705,0.113125
sh.600660,0.890214,-2.757353,-0.491497
sh.600438,2.097903,1.917806,-2.284947
sz.002821,1.597654,0.235338,-0.554959
sz.002311,1.666667,0.590165,-0.586703
sh.601898,2.996252,-3.454547,-0.188319
sh.601336,2.416151,-3.771535,-1.564518
sh.600741,1.939825,-4.776697,-1.223496
sh.600690,2.742024,-3.703705,0.113125
sh.600660,0.890214,-2.757353,-0.491497
sh.600438,2.097903,1.917806,-2.284947
sz.002821,1.597654,0.235338,-0.554959
sz.002311,1.666667,0.590165,-0.586703
sh.601898,2.996252,-3.454547,-0.188319
sh.601336,2.416151,-3.771535,-1.564518
sh.600741,1.939825,-4.776697,-1.223496
sh.600690,2.742024,-3.703705,0.113125
sh.600660,0.890214,-2.757353,-0.491497
sh.600438,2.097903,1.917806,-2.284947
sz.002821,1.597654,0.235338,-0.554959
sz.002311,1.666667,0.590165,-0.586703
sh.601898,2.996252,-3.454547,-0.188319
sh.601336,2.416151,-3.771535,-1.564518
sh.600741,1.939825,-4.776697,-1.223496
sh.600690,2.742024,-3.703705,0.113125
sh.600660,0.890214,-2.757353,-0.491497
sh.600438,2.097903,1.917806,-2.284947
sz.002821,1.597654,0.235338,-0.554959
sz.002311,1.666667,0.590165,-0.586703
sh.601898,2.996252,-3.454547,-0.188319
sh.601336,2.416151,-3.771535,-1.564518
sh.600741,1.939825,-4.776697,-1.223496
sh.600690,2.742024,-3.703705,0.113125
sh.600660,0.890214,-2.757353,-0.491497
sh.600438,2.097903,1.917806,-2.284947
sz.002821,1.597654,0.235338,-0.554959
sz.002311,1.666667,0.590165,-0.586703
