sh.603658,2.950400,-1.713400,0.192300
sh.603259,2.493100,-0.982000,-2.028900
sh.601225,2.506300,-0.611200,0.369000
sz.000625,1.950800,-2.579000,5.977800
sh.603658,2.950400,-1.713400,0.192300
sh.601225,2.506300,-0.611200,0.369000
sz.000625,1.950800,-2.579000,5.977800
sh.603658,2.950400,-1.713400,0.192300
sh.601225,2.506300,-0.611200,0.369000
sz.000625,1.950800,-2.579000,5.977800
sh.603658,2.950400,-1.713400,0.192300
sh.601225,2.506300,-0.611200,0.369000
sz.000625,1.950800,-2.579000,5.977800
sh.603658,2.950400,-1.713400,0.192300
sh.601225,2.506300,-0.611200,0.369000
sz.000625,1.950800,-2.579000,5.977800
