sh.603986,2.100515,-2.113179,3.611835
sh.600754,0.337841,0.025896,-4.194715
sh.600600,-0.317773,0.122617,0.955179
sh.600346,1.151634,0.316251,-2.648172
sz.300529,0.060242,0.842862,-0.328360
sz.300496,1.496258,-4.176906,-0.320514
sz.300408,0.576137,-0.491002,-0.904602
sz.002841,-0.493358,2.275608,-0.957112
sz.002460,1.329925,-0.315497,3.228261
sz.002271,2.783345,-1.473137,-0.153913
sz.002024,-0.073966,-0.888230,1.643012
sz.000333,0.543392,-1.080904,1.672183
sh.603986,2.100515,-2.113179,3.611835
sh.600754,0.337841,0.025896,-4.194715
sh.600600,-0.317773,0.122617,0.955179
sh.600346,1.151634,0.316251,-2.648172
sz.300529,0.060242,0.842862,-0.328360
sz.300496,1.496258,-4.176906,-0.320514
sz.300408,0.576137,-0.491002,-0.904602
sz.002841,-0.493358,2.275608,-0.957112
sz.002460,1.329925,-0.315497,3.228261
sz.002271,2.783345,-1.473137,-0.153913
sz.002024,-0.073966,-0.888230,1.643012
sz.000333,0.543392,-1.080904,1.672183
sh.603986,2.100515,-2.113179,3.611835
sh.600754,0.337841,0.025896,-4.194715
sh.600600,-0.317773,0.122617,0.955179
sh.600346,1.151634,0.316251,-2.648172
sz.300529,0.060242,0.842862,-0.328360
sz.300496,1.496258,-4.176906,-0.320514
sz.300408,0.576137,-0.491002,-0.904602
sz.002841,-0.493358,2.275608,-0.957112
sz.002460,1.329925,-0.315497,3.228261
sz.002271,2.783345,-1.473137,-0.153913
sz.002024,-0.073966,-0.888230,1.643012
sz.000333,0.543392,-1.080904,1.672183
sh.603986,2.100515,-2.113179,3.611835
sh.600754,0.337841,0.025896,-4.194715
sh.600600,-0.317773,0.122617,0.955179
sh.600346,1.151634,0.316251,-2.648172
sz.300529,0.060242,0.842862,-0.328360
sz.300496,1.496258,-4.176906,-0.320514
sz.300408,0.576137,-0.491002,-0.904602
sz.002841,-0.493358,2.275608,-0.957112
sz.002460,1.329925,-0.315497,3.228261
sz.002271,2.783345,-1.473137,-0.153913
sz.002024,-0.073966,-0.888230,1.643012
sz.000333,0.543392,-1.080904,1.672183
sh.603986,2.100515,-2.113179,3.611835
sh.600754,0.337841,0.025896,-4.194715
sh.600600,-0.317773,0.122617,0.955179
sh.600346,1.151634,0.316251,-2.648172
sz.300529,0.060242,0.842862,-0.328360
sz.300496,1.496258,-4.176906,-0.320514
sz.300408,0.576137,-0.491002,-0.904602
sz.002841,-0.493358,2.275608,-0.957112
sz.002460,1.329925,-0.315497,3.228261
sz.002271,2.783345,-1.473137,-0.153913
sz.002024,-0.073966,-0.888230,1.643012
sz.000333,0.543392,-1.080904,1.672183
