sh.601229,0.876200,0.000000,-0.977200
sh.600733,0.934600,0.370400,-2.214000
sh.600406,2.025300,-0.537600,-0.415800
sz.300413,1.624700,5.047000,-0.656500
sz.002001,1.879200,-0.702700,-0.707700
sz.000786,1.816400,2.347400,-0.045900
sz.000708,1.489800,1.789000,-1.757600
sh.600406,2.025300,-0.537600,-0.415800
sz.300413,1.624700,5.047000,-0.656500
sz.002001,1.879200,-0.702700,-0.707700
sz.000786,1.816400,2.347400,-0.045900
sz.000708,1.489800,1.789000,-1.757600
sh.600406,2.025300,-0.537600,-0.415800
sz.002001,1.879200,-0.702700,-0.707700
sz.000786,1.816400,2.347400,-0.045900
sz.000708,1.489800,1.789000,-1.757600
sh.600406,2.025300,-0.537600,-0.415800
sz.002001,1.879200,-0.702700,-0.707700
sz.000786,1.816400,2.347400,-0.045900
sz.000708,1.489800,1.789000,-1.757600
