sh.601888,0.604000,-1.656300,6.557900
sh.600690,2.884600,-0.872300,4.022600
sh.600132,0.228300,1.366700,1.313600
sh.600011,0.681800,-0.902900,-1.366700
sz.002304,0.067000,-0.239200,1.208600
sz.002064,1.645300,-2.877700,-1.111100
sh.601888,0.604000,-1.656300,6.557900
sh.600690,2.884600,-0.872300,4.022600
sh.600132,0.228300,1.366700,1.313600
sh.600011,0.681800,-0.902900,-1.366700
sz.002304,0.067000,-0.239200,1.208600
sz.002064,1.645300,-2.877700,-1.111100
sh.601888,0.604000,-1.656300,6.557900
sh.600690,2.884600,-0.872300,4.022600
sh.600132,0.228300,1.366700,1.313600
sz.002304,0.067000,-0.239200,1.208600
sz.002064,1.645300,-2.877700,-1.111100
sh.601888,0.604000,-1.656300,6.557900
sh.600690,2.884600,-0.872300,4.022600
sh.600132,0.228300,1.366700,1.313600
sz.002304,0.067000,-0.239200,1.208600
sz.002064,1.645300,-2.877700,-1.111100
