sh.601899,0.391400,8.771900,10.035800
sh.601881,2.775900,7.395500,-3.592800
sh.601818,0.452500,0.675700,-1.789700
sh.601628,2.614200,10.002700,7.264700
sh.601618,0.678000,1.346800,0.000000
sh.601336,1.960100,3.351000,0.119500
sh.600754,1.436800,-2.691200,0.087300
sh.600036,1.608500,-1.363900,-1.456800
sh.600019,1.165000,2.111300,2.067700
sh.600011,1.077600,1.279300,0.631600
sz.002371,2.346400,4.511200,0.009400
sh.601899,0.391400,8.771900,10.035800
sh.601881,2.775900,7.395500,-3.592800
sh.601818,0.452500,0.675700,-1.789700
sh.601628,2.614200,10.002700,7.264700
sh.601618,0.678000,1.346800,0.000000
sh.601336,1.960100,3.351000,0.119500
sh.600754,1.436800,-2.691200,0.087300
sh.600036,1.608500,-1.363900,-1.456800
sh.600019,1.165000,2.111300,2.067700
sh.600011,1.077600,1.279300,0.631600
sz.002371,2.346400,4.511200,0.009400
sh.601899,0.391400,8.771900,10.035800
sh.601881,2.775900,7.395500,-3.592800
sh.601818,0.452500,0.675700,-1.789700
sh.601628,2.614200,10.002700,7.264700
sh.601618,0.678000,1.346800,0.000000
sh.601336,1.960100,3.351000,0.119500
sh.600754,1.436800,-2.691200,0.087300
sh.600036,1.608500,-1.363900,-1.456800
sh.600019,1.165000,2.111300,2.067700
sh.600011,1.077600,1.279300,0.631600
sz.002371,2.346400,4.511200,0.009400
sh.601899,0.391400,8.771900,10.035800
sh.601881,2.775900,7.395500,-3.592800
sh.601818,0.452500,0.675700,-1.789700
sh.601628,2.614200,10.002700,7.264700
sh.601618,0.678000,1.346800,0.000000
sh.601336,1.960100,3.351000,0.119500
sh.600754,1.436800,-2.691200,0.087300
sh.600036,1.608500,-1.363900,-1.456800
sh.600019,1.165000,2.111300,2.067700
sh.600011,1.077600,1.279300,0.631600
sz.002371,2.346400,4.511200,0.009400
sh.601899,0.391400,8.771900,10.035800
sh.601881,2.775900,7.395500,-3.592800
sh.601818,0.452500,0.675700,-1.789700
sh.601628,2.614200,10.002700,7.264700
sh.601618,0.678000,1.346800,0.000000
sh.601336,1.960100,3.351000,0.119500
sh.600754,1.436800,-2.691200,0.087300
sh.600036,1.608500,-1.363900,-1.456800
sh.600019,1.165000,2.111300,2.067700
sh.600011,1.077600,1.279300,0.631600
sz.002371,2.346400,4.511200,0.009400
